"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Carlos J Alvarez","0","M","","00:07:02","3:04:34","1933","1876","1876",11074,"Carlos J Alvarez",""
"Ernest J Paquin","0","M","","00:07:02","3:04:35","1934","1877","1877",11075,"Ernest J Paquin",""
"Mark A Truelove","0","M","","00:07:02","3:04:36","1935","1878","1878",11076,"Mark A Truelove",""
"John H Ruth","0","M","","00:07:02","3:04:37","1936","1879","1879",11077,"John H Ruth",""
"Timothy M Frawley","0","M","","00:07:02","3:04:39","1937","1880","1880",11079,"Timothy M Frawley",""
"Eric J Krathwohl","0","M","","00:07:02","3:04:39","1937","1880","1880",11079,"Eric J Krathwohl",""
"Steven A Basinait","0","M","","00:07:02","3:04:39","1937","1880","1880",11079,"Steven A Basinait",""
"Gerald W Grim","0","M","","00:07:02","3:04:39","1937","1880","1880",11079,"Gerald W Grim",""
"James G Paterson","0","M","","00:07:02","3:04:40","1941","1884","1884",11080,"James G Paterson",""
"Stephen N Wanecke","0","M","","00:07:02","3:04:41","1942","1885","1885",11081,"Stephen N Wanecke",""
"Phillip D Hunsberger","0","M","","00:07:02","3:04:41","1942","1885","1885",11081,"Phillip D Hunsberger",""
"Kurt Berggren","0","M","","00:07:02","3:04:42","1944","1887","1887",11082,"Kurt","Berggren"
"Stig Asplund","0","M","","00:07:02","3:04:42","1944","1887","1887",11082,"Stig","Asplund"
"Francois Michel","0","M","","00:07:02","3:04:43","1946","1889","1889",11083,"Francois","Michel"
"Ralph Balsamo","0","M","","00:07:02","3:04:43","1946","1889","1889",11083,"Ralph","Balsamo"
"Bill H Trawick","0","M","","00:07:02","3:04:44","1948","1891","1891",11084,"Bill H Trawick",""
"Jocelyn P Allaire","0","M","","00:07:02","3:04:44","1948","1891","1891",11084,"Jocelyn P Allaire",""
"Neil F Voje","0","M","","00:07:02","3:04:44","1948","1891","1891",11084,"Neil F Voje",""
"James R Freid","0","M","","00:07:02","3:04:45","1951","1894","1894",11085,"James R Freid",""
"Francis X Gallagher","0","M","","00:07:02","3:04:45","1951","1894","1894",11085,"Francis X Gallagher",""
"Richard P Bernard","0","M","","00:07:02","3:04:45","1951","1894","1894",11085,"Richard P Bernard",""
"Charles A Teachey","0","M","","00:07:02","3:04:45","1951","1894","1894",11085,"Charles A Teachey",""
"Lance H Souther","0","M","","00:07:02","3:04:48","1955","1898","1898",11088,"Lance H Souther",""
"Marvin Van de Hey","0","M","","00:07:02","3:04:49","1956","1899","1899",11089,"Marvin Van de Hey",""
"Carolyn Showalter","0","F","","00:07:02","3:04:50","1957","58","58",11090,"Carolyn","Showalter"
"Thomas P Shipp","0","M","","00:07:02","3:04:51","1958","1900","1900",11091,"Thomas P Shipp",""
"William G Bowen","0","M","","00:07:03","3:04:52","1959","1901","1901",11092,"William G Bowen",""
"Bernard Snow","0","M","","00:07:03","3:04:53","1960","1902","1902",11093,"Bernard","Snow"
"Charlie G Lamkin","0","M","","00:07:03","3:04:54","1961","1903","1903",11094,"Charlie G Lamkin",""
"Richard A Sullivan","0","M","","00:07:03","3:04:54","1961","1903","1903",11094,"Richard A Sullivan",""
"Marcel J C Berge","0","M","","00:07:03","3:04:55","1963","1905","1905",11095,"Marcel J C Berge",""
"Jack Thornhill","0","M","","00:07:03","3:04:55","1963","1905","1905",11095,"Jack","Thornhill"
"Scott Brent Phillips","0","M","","00:07:03","3:04:56","1965","1907","1907",11096,"Scott Brent Phillips",""
"Richard A Bonifazi","0","M","","00:07:03","3:04:56","1965","1907","1907",11096,"Richard A Bonifazi",""
"Bert A Ross","0","M","","00:07:03","3:04:56","1965","1907","1907",11096,"Bert A Ross",""
"Gary L Borkowski","0","M","","00:07:03","3:04:57","1968","1910","1910",11097,"Gary L Borkowski",""
"Jim G Dale","0","M","","00:07:03","3:04:58","1969","1911","1911",11098,"Jim G Dale",""
"Daniel E Stark","0","M","","00:07:03","3:04:58","1969","1911","1911",11098,"Daniel E Stark",""
"Joseph T Carberry","0","M","","00:07:03","3:04:59","1971","1913","1913",11099,"Joseph T Carberry",""
"Michael Mendonca","0","M","","00:07:03","3:05:00","1972","1914","1914",11100,"Michael","Mendonca"
"John H Tidd","0","M","","00:07:03","3:05:00","1972","1914","1914",11100,"John H Tidd",""
"Tim J Propeck","0","M","","00:07:03","3:05:03","1974","1916","1916",11103,"Tim J Propeck",""
"Richard N Thomas","0","M","","00:07:03","3:05:03","1974","1916","1916",11103,"Richard N Thomas",""
"Paul J Zylstra","0","M","","00:07:03","3:05:06","1976","1918","1918",11106,"Paul J Zylstra",""
"Bill Baldwin","0","M","","00:07:03","3:05:06","1976","1918","1918",11106,"Bill","Baldwin"
"Bruce E Gillum","0","M","","00:07:03","3:05:09","1978","1920","1920",11109,"Bruce E Gillum",""
"Kenneth E Pelletier","0","M","","00:07:03","3:05:09","1978","1920","1920",11109,"Kenneth E Pelletier",""
"Julian M Ives","0","M","","00:07:03","3:05:11","1980","1922","1922",11111,"Julian M Ives",""
"Russell Brown","0","M","","00:07:03","3:05:12","1981","1923","1923",11112,"Russell","Brown"
"Michael W Styga","0","M","","00:07:03","3:05:12","1981","1923","1923",11112,"Michael W Styga",""
"Mary M Wieter","0","F","","00:07:03","3:05:14","1983","59","59",11114,"Mary M Wieter",""
"Peter G Earls","0","M","","00:07:03","3:05:14","1983","1925","1925",11114,"Peter G Earls",""
"Donald H Johnson","0","M","","00:07:03","3:05:15","1985","1926","1926",11115,"Donald H Johnson",""
"Thomas P Ohearn","0","M","","00:07:03","3:05:16","1986","1927","1927",11116,"Thomas P Ohearn",""
"Gary K Grace","0","M","","00:07:03","3:05:16","1986","1927","1927",11116,"Gary K Grace",""
"Thomas J Davis","0","M","","00:07:03","3:05:17","1988","1929","1929",11117,"Thomas J Davis",""
"H David Prior","0","M","","00:07:04","3:05:18","1989","1930","1930",11118,"H David Prior",""
"Christine D Hoth","0","F","","00:07:04","3:05:19","1990","60","60",11119,"Christine D Hoth",""
"Yoshio Nakano","0","M","","00:07:04","3:05:20","1991","1931","1931",11120,"Yoshio","Nakano"
"Susan M Sherry","0","F","","00:07:04","3:05:23","1992","61","61",11123,"Susan M Sherry",""
"Bruce B Howard","0","M","","00:07:04","3:05:23","1992","1932","1932",11123,"Bruce B Howard",""
"Terrance D Werner","0","M","","00:07:04","3:05:23","1992","1932","1932",11123,"Terrance D Werner",""
"Richard E Parker","0","M","","00:07:04","3:05:25","1995","1934","1934",11125,"Richard E Parker",""
"Mark R Dean","0","M","","00:07:04","3:05:25","1995","1934","1934",11125,"Mark R Dean",""
"Gail Schlomowitz","0","F","","00:07:04","3:05:26","1997","62","62",11126,"Gail","Schlomowitz"
"Jim M Everett","0","M","","00:07:04","3:05:26","1997","1936","1936",11126,"Jim M Everett",""
"Victor Bhatt","0","M","","00:07:04","3:05:26","1997","1936","1936",11126,"Victor","Bhatt"
"David L Combs","0","M","","00:07:04","3:05:26","1997","1936","1936",11126,"David L Combs",""
"Donald E Allison","0","M","","00:05:57","2:36:02","201","193","193",9362,"Donald E Allison",""
"Sean J Mullany","0","M","","00:05:57","2:36:03","202","194","194",9363,"Sean J Mullany",""
"Tim D Archibald","0","M","","00:05:57","2:36:03","202","194","194",9363,"Tim D Archibald",""
"Herbert A Tolbert","0","M","","00:05:57","2:36:13","204","196","196",9373,"Herbert A Tolbert",""
"Mick Stewart","0","M","","00:05:57","2:36:13","204","196","196",9373,"Mick","Stewart"
"Robert J Saffrey","0","M","","00:05:57","2:36:15","206","198","198",9375,"Robert J Saffrey",""
"Gary S Peters","0","M","","00:05:57","2:36:19","207","199","199",9379,"Gary S Peters",""
"Thomas J Carroll","0","M","","00:05:57","2:36:20","208","200","200",9380,"Thomas J Carroll",""
"Geoffrey B Marchant","0","M","","00:05:57","2:36:26","209","201","201",9386,"Geoffrey B Marchant",""
"John J Gorman","0","M","","00:05:58","2:36:29","210","202","202",9389,"John J Gorman",""
"Peter Allen","0","M","","00:05:58","2:36:36","211","203","203",9396,"Peter","Allen"
"Peter G Joseph","0","M","","00:05:58","2:36:42","212","204","204",9402,"Peter G Joseph",""
"David G Radziewicz","0","M","","00:05:58","2:36:42","212","204","204",9402,"David G Radziewicz",""
"Jeffery S Staab","0","M","","00:05:58","2:36:44","214","206","206",9404,"Jeffery S Staab",""
"Stephen J Kuchcinski","0","M","","00:05:58","2:36:44","214","206","206",9404,"Stephen J Kuchcinski",""
"James W Pryde","0","M","","00:05:58","2:36:45","216","208","208",9405,"James W Pryde",""
"Ronald J Kubokawa","0","M","","00:05:58","2:36:46","217","209","209",9406,"Ronald J Kubokawa",""
"Timothy R Dunlap","0","M","","00:05:58","2:36:46","217","209","209",9406,"Timothy R Dunlap",""
"Rene J Charland","0","M","","00:05:58","2:36:51","219","211","211",9411,"Rene J Charland",""
"Bryan K Kuprewicz","0","M","","00:05:58","2:36:52","220","212","212",9412,"Bryan K Kuprewicz",""
"Mikal Peveto","0","M","","00:05:59","2:36:53","221","213","213",9413,"Mikal","Peveto"
"Larry R Thompson","0","M","","00:05:59","2:36:55","222","214","214",9415,"Larry R Thompson",""
"Michael Bruist","0","M","","00:05:59","2:36:56","223","215","215",9416,"Michael","Bruist"
"Dickie Joe Simpson","0","M","","00:05:59","2:37:01","224","216","216",9421,"Dickie Joe Simpson",""
"Ken Miller","0","M","","00:05:59","2:37:02","225","217","217",9422,"Ken","Miller"
"Lance Denning","0","M","","00:05:59","2:37:05","226","218","218",9425,"Lance","Denning"
"Fran J Gough","0","M","","00:05:59","2:37:07","227","219","219",9427,"Fran J Gough",""
"Tony Albuquerque","0","M","","00:05:59","2:37:10","228","220","220",9430,"Tony","Albuquerque"
"Brian J McCourt","0","M","","00:05:59","2:37:13","229","221","221",9433,"Brian J McCourt",""
"Douglas H Vasquez","0","M","","00:05:59","2:37:16","230","222","222",9436,"Douglas H Vasquez",""
"Simon Kilili","0","M","","00:06:00","2:37:21","231","223","223",9441,"Simon","Kilili"
"Joseph W Haynes","0","M","","00:06:00","2:37:30","232","224","224",9450,"Joseph W Haynes",""
"Robert W Johnson","0","M","","00:06:00","2:37:32","233","225","225",9452,"Robert W Johnson",""
"Louis W Anderson","0","M","","00:06:00","2:37:34","234","226","226",9454,"Louis W Anderson",""
"John D Lonsdale","0","M","","00:06:00","2:37:35","235","227","227",9455,"John D Lonsdale",""
"James G Keppeler","0","M","","00:06:00","2:37:39","236","228","228",9459,"James G Keppeler",""
"Stuart P Rogers","0","M","","00:06:00","2:37:40","237","229","229",9460,"Stuart P Rogers",""
"Stewart A Dutfield","0","M","","00:06:01","2:37:46","238","230","230",9466,"Stewart A Dutfield",""
"Phil B Stewart","0","M","","00:06:01","2:37:49","239","231","231",9469,"Phil B Stewart",""
"Gary D Madison","0","M","","00:06:01","2:37:52","240","232","232",9472,"Gary D Madison",""
"James W Toulouse","0","M","","00:06:01","2:37:53","241","233","233",9473,"James W Toulouse",""
"Mark A Baugh","0","M","","00:06:01","2:37:54","242","234","234",9474,"Mark A Baugh",""
"Michael P McGovern","0","M","","00:06:01","2:37:56","243","235","235",9476,"Michael P McGovern",""
"Dave H Elger","0","M","","00:06:01","2:38:01","244","236","236",9481,"Dave H Elger",""
"Don R Singleton","0","M","","00:06:01","2:38:02","245","237","237",9482,"Don R Singleton",""
"Cullan Crothers","0","M","","00:06:01","2:38:06","246","238","238",9486,"Cullan","Crothers"
"Patrick D McHugh","0","M","","00:06:01","2:38:10","247","239","239",9490,"Patrick D McHugh",""
"Terry B Jones","0","M","","00:06:02","2:38:14","248","240","240",9494,"Terry B Jones",""
"Noel Peter Gallant","0","M","","00:06:02","2:38:21","249","241","241",9501,"Noel Peter Gallant",""
"David E Olsho","0","M","","00:06:02","2:38:21","249","241","241",9501,"David E Olsho",""
"Jean-Noel Pellerin","0","M","","00:06:02","2:38:22","251","243","243",9502,"Jean-Noel","Pellerin"
"Tony D Harbert","0","M","","00:06:02","2:38:22","251","243","243",9502,"Tony D Harbert",""
"Thomas M Stogsdill","0","M","","00:06:02","2:38:24","253","245","245",9504,"Thomas M Stogsdill",""
"Alan Oman","0","M","","00:06:02","2:38:29","254","246","246",9509,"Alan","Oman"
"Vincent P Hey","0","M","","00:06:02","2:38:30","255","247","247",9510,"Vincent P Hey",""
"Don Rich","0","M","","00:06:02","2:38:30","255","247","247",9510,"Don","Rich"
"Patrick J Corrigan","0","M","","00:06:02","2:38:31","257","249","249",9511,"Patrick J Corrigan",""
"Mark L Forgione","0","M","","00:06:02","2:38:33","258","250","250",9513,"Mark L Forgione",""
"Thomas F Mixon","0","M","","00:06:02","2:38:33","258","250","250",9513,"Thomas F Mixon",""
"Robert J Petrillo","0","M","","00:06:02","2:38:34","260","252","252",9514,"Robert J Petrillo",""
"Terry R Schaper","0","M","","00:06:02","2:38:36","261","253","253",9516,"Terry R Schaper",""
"Gary M Cummis","0","M","","00:06:02","2:38:36","261","253","253",9516,"Gary M Cummis",""
"John T Hylas","0","M","","00:06:02","2:38:36","261","253","253",9516,"John T Hylas",""
"Walter J Williams","0","M","","00:06:02","2:38:37","264","256","256",9517,"Walter J Williams",""
"Ray C Kellett","0","M","","00:06:03","2:38:38","265","257","257",9518,"Ray C Kellett",""
"Jim D Miller","0","M","","00:06:03","2:38:38","265","257","257",9518,"Jim D Miller",""
"Jim E Musante","0","M","","00:06:03","2:38:42","267","259","259",9522,"Jim E Musante",""
"Colin J Gouldson","0","M","","00:06:03","2:38:43","268","260","260",9523,"Colin J Gouldson",""
"Frank J Russo","0","M","","00:06:03","2:38:46","269","261","261",9526,"Frank J Russo",""
"Bill Cullen","0","M","","00:06:03","2:38:47","270","262","262",9527,"Bill","Cullen"
"Susan Stone","0","F","","00:06:03","2:38:48","271","9","9",9528,"Susan","Stone"
"Donald P Wilson","0","M","","00:06:03","2:38:48","271","263","263",9528,"Donald P Wilson",""
"Craig B Donath","0","M","","00:06:03","2:38:49","273","264","264",9529,"Craig B Donath",""
"Christopher J Ryan","0","M","","00:06:03","2:38:57","274","265","265",9537,"Christopher J Ryan",""
"Ronald S Holland","0","M","","00:06:03","2:38:58","275","266","266",9538,"Ronald S Holland",""
"Gary M Bryan","0","M","","00:06:03","2:39:00","276","267","267",9540,"Gary M Bryan",""
"Vance M Webster","0","M","","00:06:03","2:39:03","277","268","268",9543,"Vance M Webster",""
"James G Garcia","0","M","","00:06:04","2:39:09","278","269","269",9549,"James G Garcia",""
"Fernando Magana","0","M","","00:06:04","2:39:10","279","270","270",9550,"Fernando","Magana"
"Michael P Barr","0","M","","00:06:04","2:39:14","280","271","271",9554,"Michael P Barr",""
"Patrick J Langton","0","M","","00:06:04","2:39:15","281","272","272",9555,"Patrick J Langton",""
"Nord E Samuelson","0","M","","00:06:04","2:39:16","282","273","273",9556,"Nord E Samuelson",""
"David F Kallmes","0","M","","00:06:04","2:39:18","283","274","274",9558,"David F Kallmes",""
"Jerry J Hildebrand","0","M","","00:06:04","2:39:19","284","275","275",9559,"Jerry J Hildebrand",""
"Scott C Jaynes","0","M","","00:06:04","2:39:20","285","276","276",9560,"Scott C Jaynes",""
"Thomas P Brown","0","M","","00:06:04","2:39:22","286","277","277",9562,"Thomas P Brown",""
"Michael E Hornak","0","M","","00:06:04","2:39:25","287","278","278",9565,"Michael E Hornak",""
"Tim H Bolema","0","M","","00:06:04","2:39:28","288","279","279",9568,"Tim H Bolema",""
"John W Pingry","0","M","","00:06:04","2:39:29","289","280","280",9569,"John W Pingry",""
"Richard F Houston","0","M","","00:06:04","2:39:30","290","281","281",9570,"Richard F Houston",""
"Ronald O Nagle","0","M","","00:06:05","2:39:33","291","282","282",9573,"Ronald O Nagle",""
"Walter F Hahn","0","M","","00:06:05","2:39:38","292","283","283",9578,"Walter F Hahn",""
"Richard F Swetz","0","M","","00:06:05","2:39:38","292","283","283",9578,"Richard F Swetz",""
"Joseph M Burgasser","0","M","","00:06:05","2:39:40","294","285","285",9580,"Joseph M Burgasser",""
"Timothy P Dolen","0","M","","00:06:05","2:39:47","295","286","286",9587,"Timothy P Dolen",""
"Douglas N Tucker","0","M","","00:06:05","2:39:49","296","287","287",9589,"Douglas N Tucker",""
"Dennis C Scott","0","M","","00:06:05","2:39:50","297","288","288",9590,"Dennis C Scott",""
"Steven H Caines","0","M","","00:06:05","2:39:51","298","289","289",9591,"Steven H Caines",""
"Manuel T Lopes","0","M","","00:06:05","2:39:51","298","289","289",9591,"Manuel T Lopes",""
"Andrew Lyle","0","M","","00:06:05","2:39:56","300","291","291",9596,"Andrew","Lyle"
"John Mark Staude","0","M","","00:07:04","3:05:27","2001","1939","1939",11127,"John Mark Staude",""
"Joe Dabes","0","M","","00:07:04","3:05:27","2001","1939","1939",11127,"Joe","Dabes"
"Dan W Whittemore","0","M","","00:07:04","3:05:28","2003","1941","1941",11128,"Dan W Whittemore",""
"Anthony L Brogna","0","M","","00:07:04","3:05:29","2004","1942","1942",11129,"Anthony L Brogna",""
"John Graham","0","M","","00:07:04","3:05:29","2004","1942","1942",11129,"John","Graham"
"John K Butterick","0","M","","00:07:04","3:05:30","2006","1944","1944",11130,"John K Butterick",""
"Lyle M Gibson","0","M","","00:07:04","3:05:31","2007","1945","1945",11131,"Lyle M Gibson",""
"Michael Light","0","M","","00:07:04","3:05:31","2007","1945","1945",11131,"Michael","Light"
"Ronald M Krebs","0","M","","00:07:04","3:05:31","2007","1945","1945",11131,"Ronald M Krebs",""
"Gwen M Ralph","0","F","","00:07:04","3:05:32","2010","63","63",11132,"Gwen M Ralph",""
"Jay E Stigelman","0","M","","00:07:04","3:05:32","2010","1948","1948",11132,"Jay E Stigelman",""
"Richard N Gallant","0","M","","00:07:04","3:05:33","2012","1949","1949",11133,"Richard N Gallant",""
"Joy Noad","0","F","","00:07:04","3:05:34","2013","64","64",11134,"Joy","Noad"
"Carl R Reetz","0","M","","00:07:04","3:05:34","2013","1950","1950",11134,"Carl R Reetz",""
"Kevin J Kelly","0","M","","00:07:04","3:05:34","2013","1950","1950",11134,"Kevin J Kelly",""
"Jeffrey W Kotecki","0","M","","00:07:04","3:05:37","2016","1952","1952",11137,"Jeffrey W Kotecki",""
"Ernest S Torricelli","0","M","","00:07:04","3:05:38","2017","1953","1953",11138,"Ernest S Torricelli",""
"Brian R Greene","0","M","","00:07:04","3:05:38","2017","1953","1953",11138,"Brian R Greene",""
"Steven C Ingham","0","M","","00:07:04","3:05:40","2019","1955","1955",11140,"Steven C Ingham",""
"William D Stewart","0","M","","00:07:04","3:05:40","2019","1955","1955",11140,"William D Stewart",""
"Peter L Carlsen","0","M","","00:07:04","3:05:41","2021","1957","1957",11141,"Peter L Carlsen",""
"Tim R Tycholis","0","M","","00:07:04","3:05:43","2022","1958","1958",11143,"Tim R Tycholis",""
"Claudia A Cottrell","0","F","","00:07:05","3:05:44","2023","65","65",11144,"Claudia A Cottrell",""
"Ronnie L Penney","0","M","","00:07:05","3:05:44","2023","1959","1959",11144,"Ronnie L Penney",""
"George C Wilson","0","M","","00:07:05","3:05:46","2025","1960","1960",11146,"George C Wilson",""
"Randy L Stillman","0","M","","00:07:05","3:05:46","2025","1960","1960",11146,"Randy L Stillman",""
"Denny Smith","0","M","","00:07:05","3:05:48","2027","1962","1962",11148,"Denny","Smith"
"Douglas C Bronstad","0","M","","00:07:05","3:05:49","2028","1963","1963",11149,"Douglas C Bronstad",""
