"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Michael A Houle","0","M","","00:07:53","3:26:45","5428","5216","5216",12405,"Michael A Houle",""
"Thomas R Witten","0","M","","00:07:53","3:26:45","5428","5216","5216",12405,"Thomas R Witten",""
"Harry W Long","0","M","","00:07:53","3:26:46","5430","5218","5218",12406,"Harry W Long",""
"Richard C Bartholic","0","M","","00:07:53","3:26:47","5431","5219","5219",12407,"Richard C Bartholic",""
"Nancy Erica Lane","0","F","","00:07:53","3:26:48","5432","213","213",12408,"Nancy Erica Lane",""
"E John Loucks","0","M","","00:07:53","3:26:49","5433","5220","5220",12409,"E John Loucks",""
"John R Shrum","0","M","","00:07:53","3:26:49","5433","5220","5220",12409,"John R Shrum",""
"Carla M Kaull","0","F","","00:07:53","3:26:50","5435","214","214",12410,"Carla M Kaull",""
"Davenport Jr Jackson","0","M","","00:07:53","3:26:50","5435","5222","5222",12410,"Davenport Jr Jackson",""
"James C Hoover","0","M","","00:07:53","3:26:50","5435","5222","5222",12410,"James C Hoover",""
"Diane S Ashcroft","0","F","","00:07:53","3:26:51","5438","215","215",12411,"Diane S Ashcroft",""
"Joseph T Carberry","0","M","","00:07:53","3:26:51","5438","5224","5224",12411,"Joseph T Carberry",""
"Beth Arruda","0","F","","00:07:53","3:26:52","5440","216","216",12412,"Beth","Arruda"
"Arthur N Votolato","0","M","","00:07:53","3:26:52","5440","5225","5225",12412,"Arthur N Votolato",""
"Philip J Ashcroft","0","M","","00:07:53","3:26:52","5440","5225","5225",12412,"Philip J Ashcroft",""
"Alice C Thomas","0","F","","00:07:53","3:26:53","5443","217","217",12413,"Alice C Thomas",""
"James W Rosborough","0","M","","00:07:53","3:26:53","5443","5227","5227",12413,"James W Rosborough",""
"William J Jr Galvin","0","M","","00:07:53","3:26:53","5443","5227","5227",12413,"William J Jr Galvin",""
"Barbara B Pike","0","F","","00:07:53","3:26:54","5446","218","218",12414,"Barbara B Pike",""
"John J Wallace","0","M","","00:07:53","3:26:54","5446","5229","5229",12414,"John J Wallace",""
"Paul P Vallon","0","M","","00:07:53","3:26:55","5448","5230","5230",12415,"Paul P Vallon",""
"John G Wigmore","0","M","","00:07:53","3:26:56","5449","5231","5231",12416,"John G Wigmore",""
"John P McIntyre","0","M","","00:07:53","3:26:56","5449","5231","5231",12416,"John P McIntyre",""
"Richard L Harman","0","M","","00:07:53","3:26:56","5449","5231","5231",12416,"Richard L Harman",""
"Robert Foster Oury","0","M","","00:07:53","3:26:56","5449","5231","5231",12416,"Robert Foster Oury",""
"Francis M Coyle","0","M","","00:07:53","3:26:57","5453","5235","5235",12417,"Francis M Coyle",""
"Norman Goldstein","0","M","","00:07:53","3:26:57","5453","5235","5235",12417,"Norman","Goldstein"
"Frank W King","0","M","","00:07:53","3:27:00","5455","5237","5237",12420,"Frank W King",""
"Larry Fox","0","M","","00:07:53","3:27:00","5455","5237","5237",12420,"Larry","Fox"
"S H Wilson","0","M","","00:07:53","3:27:00","5455","5237","5237",12420,"S H Wilson",""
"Gerald Jr Bader","0","M","","00:07:53","3:27:02","5458","5240","5240",12422,"Gerald Jr Bader",""
"Thomas S Jr Shore","0","M","","00:07:53","3:27:02","5458","5240","5240",12422,"Thomas S Jr Shore",""
"Clifford Ham","0","M","","00:07:53","3:27:03","5460","5242","5242",12423,"Clifford","Ham"
"David Blackwell","0","M","","00:07:53","3:27:03","5460","5242","5242",12423,"David","Blackwell"
"John Overby","0","M","","00:07:53","3:27:03","5460","5242","5242",12423,"John","Overby"
"Byron Hill","0","M","","00:07:53","3:27:04","5463","5245","5245",12424,"Byron","Hill"
"Jack H Traugott","0","M","","00:07:53","3:27:04","5463","5245","5245",12424,"Jack H Traugott",""
"Thomas H Bass","0","M","","00:07:53","3:27:04","5463","5245","5245",12424,"Thomas H Bass",""
"Bertram Fig","0","M","","00:07:53","3:27:05","5466","5248","5248",12425,"Bertram","Fig"
"Thomas D Hayden","0","M","","00:07:53","3:27:05","5466","5248","5248",12425,"Thomas D Hayden",""
"Beth Trudgeon","0","F","","00:07:53","3:27:06","5468","219","219",12426,"Beth","Trudgeon"
"Joe Varchol","0","M","","00:07:53","3:27:06","5468","5250","5250",12426,"Joe","Varchol"
"Prescott Rasmussen","0","M","","00:07:53","3:27:06","5468","5250","5250",12426,"Prescott","Rasmussen"
"Richard Sands","0","M","","00:07:53","3:27:06","5468","5250","5250",12426,"Richard","Sands"
"Gilbert K Jr Ludwig","0","M","","00:07:54","3:27:10","5472","5253","5253",12430,"Gilbert K Jr Ludwig",""
"John Parker","0","M","","00:07:54","3:27:10","5472","5253","5253",12430,"John","Parker"
"Ben Fudge","0","M","","00:07:54","3:27:11","5474","5255","5255",12431,"Ben","Fudge"
"Sol H Bassow","0","M","","00:07:54","3:27:12","5475","5256","5256",12432,"Sol H Bassow",""
"Beverly Anderson","0","F","","00:07:54","3:27:14","5476","220","220",12434,"Beverly","Anderson"
"Donald C Sullivan","0","M","","00:07:54","3:27:14","5476","5257","5257",12434,"Donald C Sullivan",""
"William Livingston","0","M","","00:07:54","3:27:14","5476","5257","5257",12434,"William","Livingston"
"Wolf Bronet","0","M","","00:07:54","3:27:15","5479","5259","5259",12435,"Wolf","Bronet"
"Ronald Kalloch","0","M","","00:07:54","3:27:15","5479","5259","5259",12435,"Ronald","Kalloch"
"Jeremy H Dole","0","M","","00:07:54","3:27:16","5481","5261","5261",12436,"Jeremy H Dole",""
"John P Ansell","0","M","","00:07:54","3:27:16","5481","5261","5261",12436,"John P Ansell",""
"Barbara W Galloway","0","F","","00:07:54","3:27:17","5483","221","221",12437,"Barbara W Galloway",""
"Charles A Benson","0","M","","00:07:54","3:27:17","5483","5263","5263",12437,"Charles A Benson",""
"Kenneth R Taylor","0","M","","00:07:54","3:27:17","5483","5263","5263",12437,"Kenneth R Taylor",""
"Dennis F Westphal","0","M","","00:07:54","3:27:18","5486","5265","5265",12438,"Dennis F Westphal",""
"Jeffrey H Broido","0","M","","00:07:54","3:27:19","5487","5266","5266",12439,"Jeffrey H Broido",""
"George Millar","0","M","","00:07:54","3:27:20","5488","5267","5267",12440,"George","Millar"
"Jeanfen D Bonkowski","0","F","","00:07:54","3:27:21","5489","222","222",12441,"Jeanfen D Bonkowski",""
"Walter Tucker","0","M","","00:07:54","3:27:21","5489","5268","5268",12441,"Walter","Tucker"
"James N Whitney","0","M","","00:07:54","3:27:23","5491","5269","5269",12443,"James N Whitney",""
"Thomas A Powell","0","M","","00:07:54","3:27:23","5491","5269","5269",12443,"Thomas A Powell",""
"Victor D Cohen","0","M","","00:07:54","3:27:23","5491","5269","5269",12443,"Victor D Cohen",""
"Gene Askew","0","M","","00:07:54","3:27:24","5494","5272","5272",12444,"Gene","Askew"
"Morris Rashy","0","M","","00:07:54","3:27:24","5494","5272","5272",12444,"Morris","Rashy"
"Albert Pardini","0","M","","00:07:54","3:27:25","5496","5274","5274",12445,"Albert","Pardini"
"Daniel L Zidel","0","M","","00:07:54","3:27:25","5496","5274","5274",12445,"Daniel L Zidel",""
"Robert Selya","0","M","","00:07:54","3:27:26","5498","5276","5276",12446,"Robert","Selya"
"Cynthia B Crilley","0","F","","00:07:54","3:27:27","5499","223","223",12447,"Cynthia B Crilley",""
"James L Lister","0","M","","00:07:54","3:27:27","5499","5277","5277",12447,"James L Lister",""
"Jerry H Joyce","0","M","","00:07:54","3:27:27","5499","5277","5277",12447,"Jerry H Joyce",""
"Hubert E Yarbro","0","M","","00:07:54","3:27:28","5502","5279","5279",12448,"Hubert E Yarbro",""
"Raymond Sears","0","M","","00:07:54","3:27:28","5502","5279","5279",12448,"Raymond","Sears"
"Thomas Dvorak","0","M","","00:07:54","3:27:28","5502","5279","5279",12448,"Thomas","Dvorak"
"Kenneth E Cook","0","M","","00:07:54","3:27:29","5505","5282","5282",12449,"Kenneth E Cook",""
"Thomas L Morrison","0","M","","00:07:54","3:27:29","5505","5282","5282",12449,"Thomas L Morrison",""
"William F Crawford","0","M","","00:07:54","3:27:29","5505","5282","5282",12449,"William F Crawford",""
"Bambi L Vargo","0","F","","00:07:54","3:27:30","5508","224","224",12450,"Bambi L Vargo",""
"Sebastian Correira","0","M","","00:07:54","3:27:30","5508","5285","5285",12450,"Sebastian","Correira"
"John M Vargo","0","M","","00:07:54","3:27:31","5510","5286","5286",12451,"John M Vargo",""
"Barry R Wheeler","0","M","","00:07:54","3:27:32","5511","5287","5287",12452,"Barry R Wheeler",""
"Joe F Arce","0","M","","00:07:54","3:27:32","5511","5287","5287",12452,"Joe F Arce",""
"Shelby L Futch","0","M","","00:07:54","3:27:33","5513","5289","5289",12453,"Shelby L Futch",""
"Steve A Vaughn","0","M","","00:07:54","3:27:33","5513","5289","5289",12453,"Steve A Vaughn",""
"Rudy Benko","0","M","","00:07:54","3:27:34","5515","5291","5291",12454,"Rudy","Benko"
"Curtis II Balom","0","M","","00:07:54","3:27:34","5515","5291","5291",12454,"Curtis II Balom",""
"Eric T Olson","0","M","","00:07:55","3:27:35","5517","5293","5293",12455,"Eric T Olson",""
"Joseph R Pereira","0","M","","00:07:55","3:27:35","5517","5293","5293",12455,"Joseph R Pereira",""
"Ernest D Perry","0","M","","00:07:55","3:27:36","5519","5295","5295",12456,"Ernest D Perry",""
"Lori A Brusati","0","F","","00:07:55","3:27:38","5520","225","225",12458,"Lori A Brusati",""
"Leonard H Fremont","0","M","","00:07:55","3:27:38","5520","5296","5296",12458,"Leonard H Fremont",""
"Peter N Wasylkiw","0","M","","00:07:55","3:27:38","5520","5296","5296",12458,"Peter N Wasylkiw",""
"John M Curtin","0","M","","00:07:55","3:27:39","5523","5298","5298",12459,"John M Curtin",""
"Alexandra Boies","0","F","","00:07:55","3:27:40","5524","226","226",12460,"Alexandra","Boies"
"David A Zein","0","M","","00:07:55","3:27:40","5524","5299","5299",12460,"David A Zein",""
"Larry R Jr Boies","0","M","","00:07:55","3:27:40","5524","5299","5299",12460,"Larry R Jr Boies",""
"George J Freeman","0","M","","00:07:55","3:27:41","5527","5301","5301",12461,"George J Freeman",""
"Richard F Lafreniere","0","M","","00:07:55","3:27:41","5527","5301","5301",12461,"Richard F Lafreniere",""
"Martha Newelli","0","F","","00:07:55","3:27:42","5529","227","227",12462,"Martha","Newelli"
"Eugene Cote","0","M","","00:07:55","3:27:42","5529","5303","5303",12462,"Eugene","Cote"
"John M Thompson","0","M","","00:07:55","3:27:42","5529","5303","5303",12462,"John M Thompson",""
"Sherman H Kaminshine","0","M","","00:07:55","3:27:42","5529","5303","5303",12462,"Sherman H Kaminshine",""
"Charles K Kaiden","0","M","","00:07:55","3:27:43","5533","5306","5306",12463,"Charles K Kaiden",""
"Herbert W Jr Reilly","0","M","","00:07:55","3:27:44","5534","5307","5307",12464,"Herbert W Jr Reilly",""
"Howard J Rittenger","0","M","","00:07:55","3:27:44","5534","5307","5307",12464,"Howard J Rittenger",""
"Michele E Gauthier","0","F","","00:07:55","3:27:45","5536","228","228",12465,"Michele E Gauthier",""
"Neil D Dickson","0","M","","00:07:55","3:27:45","5536","5309","5309",12465,"Neil D Dickson",""
"Charles Kiloski","0","M","","00:07:55","3:27:47","5538","5310","5310",12467,"Charles","Kiloski"
"Rees Irvine","0","M","","00:07:55","3:27:47","5538","5310","5310",12467,"Rees","Irvine"
"Robert A Gillespie","0","M","","00:07:55","3:27:47","5538","5310","5310",12467,"Robert A Gillespie",""
"Russell J Chateauneuf","0","M","","00:07:55","3:27:47","5538","5310","5310",12467,"Russell J Chateauneuf",""
"Claire Murphy","0","F","","00:07:55","3:27:48","5542","229","229",12468,"Claire","Murphy"
"George S Gilfillan","0","M","","00:07:55","3:27:48","5542","5314","5314",12468,"George S Gilfillan",""
"Edward T Cunningham","0","M","","00:07:55","3:27:49","5544","5315","5315",12469,"Edward T Cunningham",""
"Gerasimos Ladas","0","M","","00:07:55","3:27:49","5544","5315","5315",12469,"Gerasimos","Ladas"
"William F Cashman","0","M","","00:07:55","3:27:49","5544","5315","5315",12469,"William F Cashman",""
"James F Fries","0","M","","00:07:55","3:27:50","5547","5318","5318",12470,"James F Fries",""
"Jerry L Wolfe","0","M","","00:07:55","3:27:50","5547","5318","5318",12470,"Jerry L Wolfe",""
"Charles S Ball","0","M","","00:07:55","3:27:51","5549","5320","5320",12471,"Charles S Ball",""
"Richard C Roblewski","0","M","","00:07:55","3:27:51","5549","5320","5320",12471,"Richard C Roblewski",""
"Timothy M Ballard","0","M","","00:07:55","3:27:51","5549","5320","5320",12471,"Timothy M Ballard",""
"Jay R Sklar","0","M","","00:07:55","3:27:52","5552","5323","5323",12472,"Jay R Sklar",""
"Keith Brunell","0","M","","00:07:55","3:27:52","5552","5323","5323",12472,"Keith","Brunell"
"Frank Fitzpatrick","0","M","","00:07:55","3:27:52","5552","5323","5323",12472,"Frank","Fitzpatrick"
"Cornelius C Murphy","0","M","","00:07:55","3:27:53","5555","5326","5326",12473,"Cornelius C Murphy",""
"Frank Longo","0","M","","00:07:55","3:27:53","5555","5326","5326",12473,"Frank","Longo"
"Frank A Santamaria","0","M","","00:07:55","3:27:53","5555","5326","5326",12473,"Frank A Santamaria",""
"Joan Perkins","0","F","","00:07:55","3:27:54","5558","230","230",12474,"Joan","Perkins"
"Consuelo Underwood","0","F","","00:07:55","3:27:54","5558","230","230",12474,"Consuelo","Underwood"
"Ronald Zorn","0","M","","00:07:55","3:27:54","5558","5329","5329",12474,"Ronald","Zorn"
"Lisa A Burnside","0","F","","00:07:55","3:27:55","5561","232","232",12475,"Lisa A Burnside",""
"Gary Reinl","0","M","","00:07:55","3:27:55","5561","5330","5330",12475,"Gary","Reinl"
"Robert Walton","0","M","","00:07:55","3:27:55","5561","5330","5330",12475,"Robert","Walton"
"Roger Martin","0","M","","00:07:55","3:27:55","5561","5330","5330",12475,"Roger","Martin"
"Joseph A Killion","0","M","","00:07:55","3:27:56","5565","5333","5333",12476,"Joseph A Killion",""
"Melvin Uyehara","0","M","","00:07:55","3:27:56","5565","5333","5333",12476,"Melvin","Uyehara"
"Carl Hammen","0","M","","00:07:55","3:27:57","5567","5335","5335",12477,"Carl","Hammen"
"Harry G Hooker","0","M","","00:07:55","3:27:57","5567","5335","5335",12477,"Harry G Hooker",""
"Martin Fricke","0","M","","00:07:55","3:27:57","5567","5335","5335",12477,"Martin","Fricke"
"Frank O French","0","M","","00:07:55","3:27:58","5570","5338","5338",12478,"Frank O French",""
"Harold W Laukka","0","M","","00:07:55","3:27:58","5570","5338","5338",12478,"Harold W Laukka",""
"Patrick Butler","0","M","","00:07:55","3:27:59","5572","5340","5340",12479,"Patrick","Butler"
"Perry Norton","0","M","","00:07:55","3:27:59","5572","5340","5340",12479,"Perry","Norton"
"Chalmer J Grossnickle","0","M","","00:07:55","3:28:00","5574","5342","5342",12480,"Chalmer J Grossnickle",""
"Gerald E Barney","0","M","","00:07:56","3:28:01","5575","5343","5343",12481,"Gerald E Barney",""
"Bernard P Jr Costello","0","M","","00:07:56","3:28:02","5576","5344","5344",12482,"Bernard P Jr Costello",""
"Walter O Jr Lambeth","0","M","","00:07:56","3:28:02","5576","5344","5344",12482,"Walter O Jr Lambeth",""
"Marlena G Atamanuik","0","F","","00:07:56","3:28:03","5578","233","233",12483,"Marlena G Atamanuik",""
"Justin III McNeill","0","M","","00:07:56","3:28:03","5578","5346","5346",12483,"Justin III McNeill",""
"Robert W Connelly","0","M","","00:07:56","3:28:03","5578","5346","5346",12483,"Robert W Connelly",""
"Sara Mae Berman","0","F","","00:07:56","3:28:04","5581","234","234",12484,"Sara Mae Berman",""
"Arthur H Jr Falter","0","M","","00:07:56","3:28:04","5581","5348","5348",12484,"Arthur H Jr Falter",""
"Lydi B Pallares","0","F","","00:07:56","3:28:05","5583","235","235",12485,"Lydi B Pallares",""
"Donald K Fox","0","M","","00:07:56","3:28:05","5583","5349","5349",12485,"Donald K Fox",""
"Art C Williams","0","M","","00:07:56","3:28:06","5585","5350","5350",12486,"Art C Williams",""
"Philip J Boyne","0","M","","00:07:56","3:28:06","5585","5350","5350",12486,"Philip J Boyne",""
"Richard C Rozier","0","M","","00:07:56","3:28:06","5585","5350","5350",12486,"Richard C Rozier",""
"Julianne A Grace","0","F","","00:07:56","3:28:07","5588","236","236",12487,"Julianne A Grace",""
"Charles T Kellogg","0","M","","00:07:56","3:28:07","5588","5353","5353",12487,"Charles T Kellogg",""
"Vincent M Pierce","0","M","","00:07:56","3:28:07","5588","5353","5353",12487,"Vincent M Pierce",""
"Gail Dowling-Goettelmann","0","F","","00:07:56","3:28:08","5591","237","237",12488,"Gail","Dowling-Goettelmann"
"Bailey Kennedy","0","M","","00:07:56","3:28:08","5591","5355","5355",12488,"Bailey","Kennedy"
"Billie R Murphy","0","M","","00:07:56","3:28:08","5591","5355","5355",12488,"Billie R Murphy",""
"Robert Gallanty","0","M","","00:07:56","3:28:10","5594","5357","5357",12490,"Robert","Gallanty"
"Howard L Hammack","0","M","","00:07:56","3:28:12","5595","5358","5358",12492,"Howard L Hammack",""
"John H Bates","0","M","","00:07:56","3:28:12","5595","5358","5358",12492,"John H Bates",""
"Gary A K Cherpes","0","M","","00:07:56","3:28:13","5597","5360","5360",12493,"Gary A K Cherpes",""
"James H William","0","M","","00:07:56","3:28:13","5597","5360","5360",12493,"James H William",""
"Michael Spiegler","0","M","","00:07:56","3:28:13","5597","5360","5360",12493,"Michael","Spiegler"
"Joy C Hubbard","0","F","","00:07:56","3:28:14","5600","238","238",12494,"Joy C Hubbard",""
"James G McNamara","0","M","","00:07:56","3:28:14","5600","5363","5363",12494,"James G McNamara",""
"Richard B Defrances","0","M","","00:07:56","3:28:15","5602","5364","5364",12495,"Richard B Defrances",""
"Bruce A Patterson","0","M","","00:07:56","3:28:17","5603","5365","5365",12497,"Bruce A Patterson",""
"Betty C Fuller","0","F","","00:07:56","3:28:20","5604","239","239",12500,"Betty C Fuller",""
"Marie C Albert","0","F","","00:07:56","3:28:21","5605","240","240",12501,"Marie C Albert",""
"Sy T K Mah","0","M","","00:07:56","3:28:21","5605","5366","5366",12501,"Sy T K Mah",""
"Paul H Howells","0","M","","00:07:56","3:28:22","5607","5367","5367",12502,"Paul H Howells",""
"Albert H Bunnell","0","M","","00:07:56","3:28:23","5608","5368","5368",12503,"Albert H Bunnell",""
"Doyle O Martin","0","M","","00:07:56","3:28:23","5608","5368","5368",12503,"Doyle O Martin",""
"Jerry Mazock","0","M","","00:07:56","3:28:24","5610","5370","5370",12504,"Jerry","Mazock"
"William M Stuart","0","M","","00:07:56","3:28:24","5610","5370","5370",12504,"William M Stuart",""
"Gloria May Samarco","0","F","","00:07:56","3:28:25","5612","241","241",12505,"Gloria May Samarco",""
"Louis R Tarasi","0","M","","00:07:56","3:28:25","5612","5372","5372",12505,"Louis R Tarasi",""
"Stephen A Jr Moakley","0","M","","00:07:56","3:28:26","5614","5373","5373",12506,"Stephen A Jr Moakley",""
"Toshimitsu Oshima","0","M","","00:07:56","3:28:26","5614","5373","5373",12506,"Toshimitsu","Oshima"
"Becky H Gadell","0","F","","00:07:57","3:28:27","5616","242","242",12507,"Becky H Gadell",""
"Melvin Schultz","0","M","","00:07:57","3:28:27","5616","5375","5375",12507,"Melvin","Schultz"
"A James Unsworth","0","M","","00:07:57","3:28:28","5618","5376","5376",12508,"A James Unsworth",""
"Donald V Glen","0","M","","00:07:57","3:28:28","5618","5376","5376",12508,"Donald V Glen",""
"Daniel J Pittman","0","M","","00:07:57","3:28:31","5620","5378","5378",12511,"Daniel J Pittman",""
"Frank Ippolito","0","M","","00:07:57","3:28:31","5620","5378","5378",12511,"Frank","Ippolito"
"James Gilliland","0","M","","00:07:57","3:28:31","5620","5378","5378",12511,"James","Gilliland"
"Sylvia Weiner","0","F","","00:07:57","3:28:32","5623","243","243",12512,"Sylvia","Weiner"
"Dieter G J Neumann","0","M","","00:07:57","3:28:32","5623","5381","5381",12512,"Dieter G J Neumann",""
"Nicholas J DeRuvo","0","M","","00:07:57","3:28:33","5625","5382","5382",12513,"Nicholas J DeRuvo",""
"Denis Cuche","0","M","","00:07:57","3:28:34","5626","5383","5383",12514,"Denis","Cuche"
"Woodrow W Derby","0","M","","00:07:57","3:28:37","5627","5384","5384",12517,"Woodrow W Derby",""
"Florianne Harp","0","F","","00:07:57","3:28:38","5628","244","244",12518,"Florianne","Harp"
"Robert M Dixon","0","M","","00:07:57","3:28:38","5628","5385","5385",12518,"Robert M Dixon",""
"George L Baker","0","M","","00:07:57","3:28:39","5630","5386","5386",12519,"George L Baker",""
"Maurice Levy","0","M","","00:07:57","3:28:39","5630","5386","5386",12519,"Maurice","Levy"
"Jane Goodman","0","F","","00:07:57","3:28:40","5632","245","245",12520,"Jane","Goodman"
"Jerome N Kerkhoe","0","M","","00:07:57","3:28:40","5632","5388","5388",12520,"Jerome N Kerkhoe",""
"Ken Lesto","0","M","","00:07:57","3:28:40","5632","5388","5388",12520,"Ken","Lesto"
"Bob Roosen","0","M","","00:07:57","3:28:41","5635","5390","5390",12521,"Bob","Roosen"
"Charles C Jr Kirby","0","M","","00:07:57","3:28:41","5635","5390","5390",12521,"Charles C Jr Kirby",""
"William G Poore","0","M","","00:07:57","3:28:41","5635","5390","5390",12521,"William G Poore",""
"Bonnie Stanton","0","F","","00:07:57","3:28:42","5638","246","246",12522,"Bonnie","Stanton"
"Edward G Jr Wendt","0","M","","00:07:57","3:28:42","5638","5393","5393",12522,"Edward G Jr Wendt",""
"Armand M LaSorsa","0","M","","00:07:57","3:28:43","5640","5394","5394",12523,"Armand M LaSorsa",""
"John Engle","0","M","","00:07:57","3:28:43","5640","5394","5394",12523,"John","Engle"
"Authur S Brookman","0","M","","00:07:57","3:28:44","5642","5396","5396",12524,"Authur S Brookman",""
"Clorindo J Barella","0","M","","00:07:57","3:28:44","5642","5396","5396",12524,"Clorindo J Barella",""
"Paul F Innis","0","M","","00:07:57","3:28:44","5642","5396","5396",12524,"Paul F Innis",""
"Abe Simon","0","M","","00:07:57","3:28:45","5645","5399","5399",12525,"Abe","Simon"
"Morton Weisberg","0","M","","00:07:57","3:28:45","5645","5399","5399",12525,"Morton","Weisberg"
"Paul D Schaefer","0","M","","00:07:57","3:28:45","5645","5399","5399",12525,"Paul D Schaefer",""
"John R Woodard","0","M","","00:07:57","3:28:46","5648","5402","5402",12526,"John R Woodard",""
"Tom Jackson","0","M","","00:07:57","3:28:46","5648","5402","5402",12526,"Tom","Jackson"
"William Ford","0","M","","00:07:57","3:28:46","5648","5402","5402",12526,"William","Ford"
"Ruth A Johnson","0","F","","00:07:57","3:28:47","5651","247","247",12527,"Ruth A Johnson",""
"Marlin F Schmidt","0","M","","00:07:57","3:28:48","5652","5405","5405",12528,"Marlin F Schmidt",""
"Ray L Johnson","0","M","","00:07:57","3:28:48","5652","5405","5405",12528,"Ray L Johnson",""
"Rudolph W Stoeckel","0","M","","00:07:57","3:28:50","5654","5407","5407",12530,"Rudolph W Stoeckel",""
"John P Dooley","0","M","","00:07:57","3:28:51","5655","5408","5408",12531,"John P Dooley",""
"Loren Castro","0","M","","00:07:57","3:28:51","5655","5408","5408",12531,"Loren","Castro"
"G Donald Thaxton","0","M","","00:07:57","3:28:52","5657","5410","5410",12532,"G Donald Thaxton",""
"John M Kalnins","0","M","","00:07:57","3:28:52","5657","5410","5410",12532,"John M Kalnins",""
"William F Tobin","0","M","","00:07:57","3:28:53","5659","5412","5412",12533,"William F Tobin",""
"Dennis C Jett","0","M","","00:07:58","3:28:54","5660","5413","5413",12534,"Dennis C Jett",""
"Robert Berry","0","M","","00:07:58","3:28:54","5660","5413","5413",12534,"Robert","Berry"
"Lloyd C Wilson","0","M","","00:07:58","3:28:55","5662","5415","5415",12535,"Lloyd C Wilson",""
"Emory Hill","0","M","","00:07:58","3:28:56","5663","5416","5416",12536,"Emory","Hill"
"Monte A Franklin","0","M","","00:07:58","3:28:56","5663","5416","5416",12536,"Monte A Franklin",""
"Walter Berry","0","M","","00:07:58","3:28:56","5663","5416","5416",12536,"Walter","Berry"
"Dodd B Wragg","0","M","","00:07:58","3:28:57","5666","5419","5419",12537,"Dodd B Wragg",""
"Perry A Constas","0","M","","00:07:58","3:28:57","5666","5419","5419",12537,"Perry A Constas",""
"David N Bishop","0","M","","00:07:58","3:28:59","5668","5421","5421",12539,"David N Bishop",""
"Eliot P Goss","0","M","","00:07:58","3:28:59","5668","5421","5421",12539,"Eliot P Goss",""
"Paul B Radelat","0","M","","00:07:58","3:29:01","5670","5423","5423",12541,"Paul B Radelat",""
"Benjamin Widmer","0","M","","00:07:58","3:29:02","5671","5424","5424",12542,"Benjamin","Widmer"
"Gloria S Peschel","0","F","","00:07:58","3:29:03","5672","248","248",12543,"Gloria S Peschel",""
"James H Levasseur","0","M","","00:07:58","3:29:04","5673","5425","5425",12544,"James H Levasseur",""
"Joseph S Genshlea","0","M","","00:07:58","3:29:04","5673","5425","5425",12544,"Joseph S Genshlea",""
"Arthur L Hinman","0","M","","00:07:58","3:29:05","5675","5427","5427",12545,"Arthur L Hinman",""
"Takashi Kikuchi","0","M","","00:07:58","3:29:05","5675","5427","5427",12545,"Takashi","Kikuchi"
"Edward J Searcy","0","M","","00:07:58","3:29:06","5677","5429","5429",12546,"Edward J Searcy",""
"Edwin J Whitman","0","M","","00:07:58","3:29:06","5677","5429","5429",12546,"Edwin J Whitman",""
"Charles S Edwards","0","M","","00:07:58","3:29:07","5679","5431","5431",12547,"Charles S Edwards",""
"Milton E Schultz","0","M","","00:07:58","3:29:07","5679","5431","5431",12547,"Milton E Schultz",""
"Sixto Linares","0","M","","00:07:58","3:29:07","5679","5431","5431",12547,"Sixto","Linares"
"Donald Stanic","0","M","","00:07:58","3:29:08","5682","5434","5434",12548,"Donald","Stanic"
"William R Kasser","0","M","","00:07:58","3:29:08","5682","5434","5434",12548,"William R Kasser",""
"Dennis B Warner","0","M","","00:07:58","3:29:09","5684","5436","5436",12549,"Dennis B Warner",""
"Richard Dudley","0","M","","00:07:58","3:29:09","5684","5436","5436",12549,"Richard","Dudley"
"James S Grindley","0","M","","00:07:58","3:29:10","5686","5438","5438",12550,"James S Grindley",""
"Joseph Miller","0","M","","00:07:58","3:29:11","5687","5439","5439",12551,"Joseph","Miller"
"William I Goldman","0","M","","00:07:58","3:29:11","5687","5439","5439",12551,"William I Goldman",""
"Stephen P Muluk","0","M","","00:07:58","3:29:12","5689","5441","5441",12552,"Stephen P Muluk",""
"Ruth W Hardy","0","F","","00:07:58","3:29:13","5690","249","249",12553,"Ruth W Hardy",""
"Mark Hoschler","0","M","","00:07:58","3:29:13","5690","5442","5442",12553,"Mark","Hoschler"
"Peter M Meffan","0","M","","00:07:58","3:29:13","5690","5442","5442",12553,"Peter M Meffan",""
"Letha Figg-Hoblyn","0","F","","00:07:58","3:29:14","5693","250","250",12554,"Letha","Figg-Hoblyn"
"Carlos L Robinson","0","M","","00:07:58","3:29:14","5693","5444","5444",12554,"Carlos L Robinson",""
"Charles E Sneed","0","M","","00:07:58","3:29:14","5693","5444","5444",12554,"Charles E Sneed",""
"Ray Leslie","0","M","","00:07:58","3:29:14","5693","5444","5444",12554,"Ray","Leslie"
"John H Hort","0","M","","00:07:58","3:29:16","5697","5447","5447",12556,"John H Hort",""
"John A Clapp","0","M","","00:07:59","3:29:20","5698","5448","5448",12560,"John A Clapp",""
"Russel C Lancaster","0","M","","00:07:59","3:29:20","5698","5448","5448",12560,"Russel C Lancaster",""
"Helen S Dick","0","F","","00:07:59","3:29:21","5700","251","251",12561,"Helen S Dick",""
"Edward C Hill","0","M","","00:07:59","3:29:21","5700","5450","5450",12561,"Edward C Hill",""
"Manuel M Slate","0","M","","00:07:59","3:29:22","5702","5451","5451",12562,"Manuel M Slate",""
