"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"John Armoskus","0","M","","00:08:26","3:41:29","5732","5061","5061",13289,"John","Armoskus"
"Maryvonne Mauprivez","0","F","","00:08:26","3:41:30","5734","673","673",13290,"Maryvonne","Mauprivez"
"Thomas Bowes","0","M","","00:08:26","3:41:31","5735","5062","5062",13291,"Thomas","Bowes"
"Judy Romvos","0","F","","00:08:27","3:41:35","5736","674","674",13295,"Judy","Romvos"
"F K Ted Chapter","0","M","","00:08:27","3:41:35","5736","5063","5063",13295,"F K Ted Chapter",""
"Rhonda Brandes","0","F","","00:08:27","3:41:36","5738","675","675",13296,"Rhonda","Brandes"
"Katie McCready","0","F","","00:08:27","3:41:36","5738","675","675",13296,"Katie","McCready"
"June Newton","0","F","","00:08:27","3:41:37","5740","677","677",13297,"June","Newton"
"Kathy Agricola","0","F","Levittown","00:08:27","3:41:37","5740","677","677",13297,"Kathy","Agricola"
"Fred Keller","0","M","","00:08:27","3:41:37","5740","5064","5064",13297,"Fred","Keller"
"Patricia Nagle","0","F","","00:08:27","3:41:38","5743","679","679",13298,"Patricia","Nagle"
"Kathleen Wiltrout","0","F","","00:08:27","3:41:39","5744","680","680",13299,"Kathleen","Wiltrout"
"Jim Neu","0","M","","00:08:27","3:41:39","5744","5065","5065",13299,"Jim","Neu"
"Ann Zanin","0","F","","00:08:27","3:41:40","5746","681","681",13300,"Ann","Zanin"
"Marilyn Gambardella","0","F","","00:08:27","3:41:40","5746","681","681",13300,"Marilyn","Gambardella"
"Michael Gould","0","M","","00:08:27","3:41:40","5746","5066","5066",13300,"Michael","Gould"
"Richard Hall","0","M","","00:08:27","3:41:41","5749","5067","5067",13301,"Richard","Hall"
"Robert Proia","0","M","","00:08:27","3:41:41","5749","5067","5067",13301,"Robert","Proia"
"Ria Rugg","0","F","","00:08:27","3:41:43","5751","683","683",13303,"Ria","Rugg"
"Emily McAdams","0","F","","00:08:27","3:41:44","5752","684","684",13304,"Emily","McAdams"
"Nicholas Braun","0","M","","00:08:27","3:41:46","5753","5069","5069",13306,"Nicholas","Braun"
"John Haralson","0","M","","00:08:27","3:41:47","5754","5070","5070",13307,"John","Haralson"
"Don Holshuh","0","M","","00:08:27","3:41:49","5755","5071","5071",13309,"Don","Holshuh"
"Lori Wadsworth","0","F","","00:08:27","3:41:50","5756","685","685",13310,"Lori","Wadsworth"
"Richard Marton","0","M","","00:08:27","3:41:51","5757","5072","5072",13311,"Richard","Marton"
"John Trabalka","0","M","","00:08:27","3:41:53","5758","5073","5073",13313,"John","Trabalka"
"James Neville","0","M","","00:08:27","3:41:54","5759","5074","5074",13314,"James","Neville"
"Larry Hawblitz","0","M","","00:08:27","3:41:56","5760","5075","5075",13316,"Larry","Hawblitz"
"Ken Brockman","0","M","","00:08:27","3:41:58","5761","5076","5076",13318,"Ken","Brockman"
"Richard Ruhl","0","M","","00:08:27","3:41:59","5762","5077","5077",13319,"Richard","Ruhl"
"Betty Horstmann","0","F","","00:08:28","3:42:01","5763","686","686",13321,"Betty","Horstmann"
"Terri Smith","0","F","","00:08:28","3:42:03","5764","687","687",13323,"Terri","Smith"
"Wayne Topping","0","M","","00:08:28","3:42:05","5765","5078","5078",13325,"Wayne","Topping"
"Kathryn Tolford","0","F","","00:08:28","3:42:06","5766","688","688",13326,"Kathryn","Tolford"
"Linda Menzer","0","F","","00:08:28","3:42:07","5767","689","689",13327,"Linda","Menzer"
"Candace Sanders","0","F","","00:08:28","3:42:08","5768","690","690",13328,"Candace","Sanders"
"Anita Riegsecker","0","F","","00:08:28","3:42:09","5769","691","691",13329,"Anita","Riegsecker"
"Carol Lynn Flanigan","0","F","","00:08:28","3:42:10","5770","692","692",13330,"Carol Lynn Flanigan",""
"Theresa Brady","0","F","","00:08:28","3:42:11","5771","693","693",13331,"Theresa","Brady"
"Thomas Kinane","0","M","","00:08:28","3:42:11","5771","5079","5079",13331,"Thomas","Kinane"
"Linda Lindstrom","0","F","","00:08:28","3:42:12","5773","694","694",13332,"Linda","Lindstrom"
"Lydia Escobar","0","F","","00:08:28","3:42:13","5774","695","695",13333,"Lydia","Escobar"
"Thomas Chioffi","0","M","","00:08:28","3:42:14","5775","5080","5080",13334,"Thomas","Chioffi"
"Leo DeSpain","0","M","","00:08:28","3:42:14","5775","5080","5080",13334,"Leo","DeSpain"
"David Somerville","0","M","","00:08:28","3:42:15","5777","5082","5082",13335,"David","Somerville"
"Jim Yockey","0","M","","00:08:28","3:42:16","5778","5083","5083",13336,"Jim","Yockey"
"Kiyoko Watanabe","0","F","","00:08:28","3:42:17","5779","696","696",13337,"Kiyoko","Watanabe"
"Jerry Vaughn","0","M","","00:08:28","3:42:17","5779","5084","5084",13337,"Jerry","Vaughn"
"Samuel Davidson","0","M","","00:08:28","3:42:18","5781","5085","5085",13338,"Samuel","Davidson"
"James Deguchi","0","M","","00:08:28","3:42:19","5782","5086","5086",13339,"James","Deguchi"
"Yoshikuni Meyer","0","M","","00:08:28","3:42:20","5783","5087","5087",13340,"Yoshikuni","Meyer"
"Elaine Shute","0","F","","00:08:28","3:42:21","5784","697","697",13341,"Elaine","Shute"
"Bruce Conway","0","M","","00:08:28","3:42:22","5785","5088","5088",13342,"Bruce","Conway"
"Luke Luzier","0","M","","00:08:28","3:42:22","5785","5088","5088",13342,"Luke","Luzier"
"Jack McFarland","0","M","","00:08:28","3:42:23","5787","5090","5090",13343,"Jack","McFarland"
"William McVay","0","M","","00:08:28","3:42:24","5788","5091","5091",13344,"William","McVay"
"Mark Osman","0","M","","00:08:28","3:42:24","5788","5091","5091",13344,"Mark","Osman"
"Lolie Boettcher","0","F","","00:08:28","3:42:25","5790","698","698",13345,"Lolie","Boettcher"
"Paula Vaughan","0","F","","00:08:29","3:42:26","5791","699","699",13346,"Paula","Vaughan"
"Jan Schlueter","0","F","","00:08:29","3:42:26","5791","699","699",13346,"Jan","Schlueter"
"Jeff Bender","0","M","","00:08:29","3:42:27","5793","5093","5093",13347,"Jeff","Bender"
"Deanna Von Schantz","0","F","","00:08:29","3:42:28","5794","701","701",13348,"Deanna Von Schantz",""
"Jacqueline Shettie","0","F","","00:08:29","3:42:28","5794","701","701",13348,"Jacqueline","Shettie"
"Denise Swiatek","0","F","","00:08:29","3:42:29","5796","703","703",13349,"Denise","Swiatek"
"Michael Bennett","0","M","","00:08:29","3:42:29","5796","5094","5094",13349,"Michael","Bennett"
"Barbara White","0","F","","00:08:29","3:42:30","5798","704","704",13350,"Barbara","White"
"Janet Anderson","0","F","","00:08:29","3:42:30","5798","704","704",13350,"Janet","Anderson"
"George Johnson","0","M","","00:08:29","3:42:31","5800","5095","5095",13351,"George","Johnson"
"Andrew Holroyd","0","M","","00:08:29","3:42:31","5800","5095","5095",13351,"Andrew","Holroyd"
"Donald Carignan","0","M","","00:08:29","3:42:32","5802","5097","5097",13352,"Donald","Carignan"
"Charlie Peters","0","M","","00:08:29","3:42:32","5802","5097","5097",13352,"Charlie","Peters"
"Roly Kabatek","0","M","","00:08:29","3:42:33","5804","5099","5099",13353,"Roly","Kabatek"
"Larry Tye","0","M","","00:08:29","3:42:34","5805","5100","5100",13354,"Larry","Tye"
"Joseph Chase","0","M","","00:08:29","3:42:34","5805","5100","5100",13354,"Joseph","Chase"
"Raymond Prest","0","M","","00:08:29","3:42:35","5807","5102","5102",13355,"Raymond","Prest"
"Ted Doherty","0","M","","00:08:29","3:42:35","5807","5102","5102",13355,"Ted","Doherty"
"James Albright","0","M","","00:08:29","3:42:36","5809","5104","5104",13356,"James","Albright"
"Jessica Aziz","0","F","","00:08:29","3:42:37","5810","706","706",13357,"Jessica","Aziz"
"Christine Patalita","0","F","","00:08:29","3:42:37","5810","706","706",13357,"Christine","Patalita"
"Ned Hillman","0","M","","00:08:29","3:42:38","5812","5105","5105",13358,"Ned","Hillman"
"Paul Korabik","0","M","","00:08:29","3:42:38","5812","5105","5105",13358,"Paul","Korabik"
"Robert Storch","0","M","","00:08:29","3:42:38","5812","5105","5105",13358,"Robert","Storch"
"Phylis Theroux","0","F","","00:08:29","3:42:39","5815","708","708",13359,"Phylis","Theroux"
"Faye Gagnon","0","F","Portsmouth ","00:08:29","3:42:40","5816","709","709",13360,"Faye","Gagnon"
"Pierre Boisselier","0","M","","00:08:29","3:42:40","5816","5108","5108",13360,"Pierre","Boisselier"
"Sarah Day","0","F","","00:08:29","3:42:41","5818","710","710",13361,"Sarah","Day"
"Christine Murray","0","F","","00:08:29","3:42:41","5818","710","710",13361,"Christine","Murray"
"Suzanne Richman","0","F","","00:08:29","3:42:42","5820","712","712",13362,"Suzanne","Richman"
"Edward West","0","M","","00:08:29","3:42:43","5821","5109","5109",13363,"Edward","West"
"Ed Hurst","0","M","","00:08:29","3:42:43","5821","5109","5109",13363,"Ed","Hurst"
"Heidi Harnischfeger","0","F","","00:08:29","3:42:44","5823","713","713",13364,"Heidi","Harnischfeger"
"Sue Farmer","0","F","","00:08:29","3:42:44","5823","713","713",13364,"Sue","Farmer"
"Danny Draper","0","M","","00:08:29","3:42:45","5825","5111","5111",13365,"Danny","Draper"
"Denise Sikora","0","F","","00:08:29","3:42:46","5826","715","715",13366,"Denise","Sikora"
"Ana Copsey","0","F","","00:08:29","3:42:47","5827","716","716",13367,"Ana","Copsey"
"Bob Kochinskas","0","M","","00:08:29","3:42:47","5827","5112","5112",13367,"Bob","Kochinskas"
"Frank Hurt","0","M","","00:08:29","3:42:48","5829","5113","5113",13368,"Frank","Hurt"
"Lorna Salter","0","F","","00:08:29","3:42:49","5830","717","717",13369,"Lorna","Salter"
"Abigail Harkins","0","F","","00:08:29","3:42:50","5831","718","718",13370,"Abigail","Harkins"
"Colleen Demrtros","0","F","","00:08:29","3:42:51","5832","719","719",13371,"Colleen","Demrtros"
"Bonnie Camm","0","F","","00:08:29","3:42:51","5832","719","719",13371,"Bonnie","Camm"
"Randall Moore","0","M","","00:08:29","3:42:52","5834","5114","5114",13372,"Randall","Moore"
"Fritz Kauffmann","0","M","","00:08:30","3:42:53","5835","5115","5115",13373,"Fritz","Kauffmann"
"Mary Gadams","0","F","","00:08:30","3:42:54","5836","721","721",13374,"Mary","Gadams"
"Russell Schwartz","0","M","","00:08:30","3:42:55","5837","5116","5116",13375,"Russell","Schwartz"
"Barbara Gant","0","F","","00:08:30","3:42:56","5838","722","722",13376,"Barbara","Gant"
"Maureen Shannon","0","F","","00:08:30","3:42:56","5838","722","722",13376,"Maureen","Shannon"
"Janet Staats","0","F","","00:08:30","3:42:57","5840","724","724",13377,"Janet","Staats"
"Rod Engelbart","0","M","","00:08:30","3:42:58","5841","5117","5117",13378,"Rod","Engelbart"
"Susan Schmalz","0","F","","00:08:30","3:42:59","5842","725","725",13379,"Susan","Schmalz"
"Kenneth Schmalz","0","M","","00:08:30","3:43:00","5843","5118","5118",13380,"Kenneth","Schmalz"
"Nancy Miller","0","F","","00:08:30","3:43:01","5844","726","726",13381,"Nancy","Miller"
"Jeweldean Stigall","0","F","","00:08:30","3:43:02","5845","727","727",13382,"Jeweldean","Stigall"
"Laurie Blake","0","F","","00:08:30","3:43:04","5846","728","728",13384,"Laurie","Blake"
"Jacqueline O'Brien","0","F","","00:08:30","3:43:05","5847","729","729",13385,"Jacqueline","O'Brien"
"Maria Campagnolo","0","F","","00:08:30","3:43:06","5848","730","730",13386,"Maria","Campagnolo"
"Eugene Cheffins","0","M","","00:08:30","3:43:07","5849","5119","5119",13387,"Eugene","Cheffins"
"Charles O'Doherty","0","M","","00:08:30","3:43:07","5849","5119","5119",13387,"Charles","O'Doherty"
"Dale Moore","0","M","","00:08:30","3:43:08","5851","5121","5121",13388,"Dale","Moore"
"Joan Hyde","0","F","","00:08:30","3:43:09","5852","731","731",13389,"Joan","Hyde"
"Keith Yamade","0","M","","00:08:30","3:43:10","5853","5122","5122",13390,"Keith","Yamade"
"Sherry Hyden","0","F","","00:08:30","3:43:11","5854","732","732",13391,"Sherry","Hyden"
"Michael Jones","0","M","","00:08:30","3:43:12","5855","5123","5123",13392,"Michael","Jones"
"Donna Hutchinson","0","F","","00:08:30","3:43:13","5856","733","733",13393,"Donna","Hutchinson"
"E Clark Bowerman","0","M","","00:08:30","3:43:13","5856","5124","5124",13393,"E Clark Bowerman",""
"Ikuko Fujii","0","F","","00:08:30","3:43:14","5858","734","734",13394,"Ikuko","Fujii"
"Michaelanne Gillies","0","F","","00:08:30","3:43:15","5859","735","735",13395,"Michaelanne","Gillies"
"Larry Anderson","0","M","","00:08:30","3:43:15","5859","5125","5125",13395,"Larry","Anderson"
"Kayoko Fukuda","0","F","","00:08:30","3:43:16","5861","736","736",13396,"Kayoko","Fukuda"
"Patricia Welsh","0","F","","00:08:30","3:43:17","5862","737","737",13397,"Patricia","Welsh"
"Ron Ellis","0","M","","00:08:30","3:43:17","5862","5126","5126",13397,"Ron","Ellis"
"Lawrence Foster","0","M","","00:08:30","3:43:18","5864","5127","5127",13398,"Lawrence","Foster"
"Lisa Harwich","0","F","","00:08:31","3:43:19","5865","738","738",13399,"Lisa","Harwich"
"Lawrence Morse","0","M","","00:08:31","3:43:19","5865","5128","5128",13399,"Lawrence","Morse"
"Gary Camp","0","M","","00:08:31","3:43:20","5867","5129","5129",13400,"Gary","Camp"
"Tina Braam","0","F","","00:08:31","3:43:21","5868","739","739",13401,"Tina","Braam"
"Katherine Satter","0","F","","00:08:31","3:43:21","5868","739","739",13401,"Katherine","Satter"
"Stephen Curtin","0","M","","00:08:31","3:43:22","5870","5130","5130",13402,"Stephen","Curtin"
"James Buckley","0","M","","00:08:31","3:43:23","5871","5131","5131",13403,"James","Buckley"
"Richard Rammon","0","M","","00:08:31","3:43:23","5871","5131","5131",13403,"Richard","Rammon"
"Brad Tretten","0","M","","00:08:31","3:43:24","5873","5133","5133",13404,"Brad","Tretten"
"John Deubler","0","M","","00:08:31","3:43:25","5874","5134","5134",13405,"John","Deubler"
"Thomas Kleczka","0","M","","00:08:31","3:43:25","5874","5134","5134",13405,"Thomas","Kleczka"
"Laura Gregg","0","F","","00:08:31","3:43:26","5876","741","741",13406,"Laura","Gregg"
"Barry Tennyson","0","M","","00:08:31","3:43:26","5876","5136","5136",13406,"Barry","Tennyson"
"Nel Geerings","0","F","","00:08:31","3:43:27","5878","742","742",13407,"Nel","Geerings"
"Vincent Rosadillo","0","M","","00:08:31","3:43:27","5878","5137","5137",13407,"Vincent","Rosadillo"
"Timothy Kemple","0","M","","00:08:31","3:43:28","5880","5138","5138",13408,"Timothy","Kemple"
"Paul Kalkut","0","M","","00:08:31","3:43:28","5880","5138","5138",13408,"Paul","Kalkut"
"Ginger Mabe","0","F","","00:08:31","3:43:29","5882","743","743",13409,"Ginger","Mabe"
"Steven Chapman","0","M","","00:08:31","3:43:29","5882","5140","5140",13409,"Steven","Chapman"
"Stephanie Drebber","0","F","","00:08:31","3:43:30","5884","744","744",13410,"Stephanie","Drebber"
"Carmen Forest","0","F","","00:08:31","3:43:31","5885","745","745",13411,"Carmen","Forest"
"Malonnie Kinnison","0","F","","00:08:31","3:43:31","5885","745","745",13411,"Malonnie","Kinnison"
"Ralph Cole","0","M","","00:08:31","3:43:32","5887","5141","5141",13412,"Ralph","Cole"
"John McLaughlin","0","M","","00:08:31","3:43:33","5888","5142","5142",13413,"John","McLaughlin"
"Larry Cairns","0","M","","00:08:31","3:43:34","5889","5143","5143",13414,"Larry","Cairns"
"Miguel Soto","0","M","","00:08:31","3:43:35","5890","5144","5144",13415,"Miguel","Soto"
"Haruo Komiyama","0","M","","00:08:31","3:43:37","5891","5145","5145",13417,"Haruo","Komiyama"
"Jesse Hackell","0","M","","00:08:31","3:43:38","5892","5146","5146",13418,"Jesse","Hackell"
"Dennis Egley","0","M","","00:08:31","3:43:39","5893","5147","5147",13419,"Dennis","Egley"
"Roger Whalley","0","M","","00:08:31","3:43:40","5894","5148","5148",13420,"Roger","Whalley"
"Jill Aho","0","F","Palmer","00:08:31","3:43:41","5895","747","747",13421,"Jill","Aho"
"Jimmy Davis","0","M","","00:08:31","3:43:42","5896","5149","5149",13422,"Jimmy","Davis"
"Larry Riemer","0","M","","00:08:31","3:43:43","5897","5150","5150",13423,"Larry","Riemer"
"Richard Fedion","0","M","","00:08:31","3:43:44","5898","5151","5151",13424,"Richard","Fedion"
"Thomas Dorosewicz","0","M","","00:08:32","3:43:45","5899","5152","5152",13425,"Thomas","Dorosewicz"
"Lee Preble","0","M","","00:08:32","3:43:46","5900","5153","5153",13426,"Lee","Preble"
"Keith Lindley","0","M","","00:08:32","3:43:47","5901","5154","5154",13427,"Keith","Lindley"
"Jeanie Blair","0","F","","00:08:32","3:43:48","5902","748","748",13428,"Jeanie","Blair"
"Jack Giarusso","0","M","","00:08:32","3:43:48","5902","5155","5155",13428,"Jack","Giarusso"
"Harold Brown","0","M","","00:08:32","3:43:49","5904","5156","5156",13429,"Harold","Brown"
"Larry Baer","0","M","","00:08:32","3:43:50","5905","5157","5157",13430,"Larry","Baer"
"Clint Yarborough","0","M","","00:08:32","3:43:50","5905","5157","5157",13430,"Clint","Yarborough"
"Susan Faber","0","F","","00:08:32","3:43:51","5907","749","749",13431,"Susan","Faber"
"Ramona Simpson","0","F","","00:08:32","3:43:52","5908","750","750",13432,"Ramona","Simpson"
"Joe Jarrell","0","M","","00:08:32","3:43:52","5908","5159","5159",13432,"Joe","Jarrell"
"Paul Schneider","0","M","","00:08:32","3:43:54","5910","5160","5160",13434,"Paul","Schneider"
"Barbara Leininger","0","F","","00:08:32","3:43:55","5911","751","751",13435,"Barbara","Leininger"
"Richard Yacoubian","0","M","","00:08:32","3:43:56","5912","5161","5161",13436,"Richard","Yacoubian"
"Betty Bohon","0","F","","00:08:32","3:43:57","5913","752","752",13437,"Betty","Bohon"
"Rick Otey","0","M","","00:08:32","3:43:58","5914","5162","5162",13438,"Rick","Otey"
"Robert Maass","0","M","","00:08:32","3:43:59","5915","5163","5163",13439,"Robert","Maass"
"Larry Penrod","0","M","","00:08:32","3:44:02","5916","5164","5164",13442,"Larry","Penrod"
"Jeffrey Stein","0","M","","00:08:32","3:44:03","5917","5165","5165",13443,"Jeffrey","Stein"
"Paul Headley","0","M","","00:08:32","3:44:05","5918","5166","5166",13445,"Paul","Headley"
"Wilbert Schafer","0","M","","00:08:32","3:44:05","5918","5166","5166",13445,"Wilbert","Schafer"
"Jan Loftus","0","F","","00:08:32","3:44:06","5920","753","753",13446,"Jan","Loftus"
"Michael Marinelli","0","M","","00:08:32","3:44:07","5921","5168","5168",13447,"Michael","Marinelli"
"Sharon McKee","0","F","","00:08:32","3:44:08","5922","754","754",13448,"Sharon","McKee"
"Chanda Joshi","0","M","","00:08:32","3:44:08","5922","5169","5169",13448,"Chanda","Joshi"
"Barbara McGrath","0","F","","00:08:32","3:44:09","5924","755","755",13449,"Barbara","McGrath"
"John Schlife","0","M","","00:08:33","3:44:11","5925","5170","5170",13451,"John","Schlife"
"Nancy Reed","0","F","","00:08:33","3:44:12","5926","756","756",13452,"Nancy","Reed"
"Matthew Polak","0","M","","00:08:33","3:44:12","5926","5171","5171",13452,"Matthew","Polak"
"Sally Gibbon","0","F","","00:08:33","3:44:13","5928","757","757",13453,"Sally","Gibbon"
"Bonnie Keefe","0","F","","00:08:33","3:44:14","5929","758","758",13454,"Bonnie","Keefe"
"John Restuccia","0","M","","00:08:33","3:44:15","5930","5172","5172",13455,"John","Restuccia"
"Virginia Denham","0","F","","00:08:33","3:44:16","5931","759","759",13456,"Virginia","Denham"
"Johnny Rainer","0","M","","00:08:33","3:44:18","5932","5173","5173",13458,"Johnny","Rainer"
"John Goodwin","0","M","","00:08:33","3:44:19","5933","5174","5174",13459,"John","Goodwin"
"John Santamaria","0","M","","00:08:33","3:44:20","5934","5175","5175",13460,"John","Santamaria"
"David Walby","0","M","","00:08:33","3:44:21","5935","5176","5176",13461,"David","Walby"
"Mary Meteyer","0","F","","00:08:33","3:44:23","5936","760","760",13463,"Mary","Meteyer"
"Marilyn Neal","0","F","","00:08:33","3:44:24","5937","761","761",13464,"Marilyn","Neal"
"Bonnie Arlt","0","F","","00:08:33","3:44:25","5938","762","762",13465,"Bonnie","Arlt"
"Cathleen Coming","0","F","","00:08:33","3:44:26","5939","763","763",13466,"Cathleen","Coming"
"Theresa Durkin","0","F","","00:08:33","3:44:27","5940","764","764",13467,"Theresa","Durkin"
"Judith Neff","0","F","","00:08:33","3:44:28","5941","765","765",13468,"Judith","Neff"
"James Neville","0","M","","00:08:33","3:44:30","5942","5177","5177",13470,"James","Neville"
"William Atkinson","0","M","","00:08:33","3:44:30","5942","5177","5177",13470,"William","Atkinson"
"Walker Smith","0","M","","00:08:33","3:44:31","5944","5179","5179",13471,"Walker","Smith"
"Cheryl Mitchell","0","F","","00:08:33","3:44:32","5945","766","766",13472,"Cheryl","Mitchell"
"Patrick Donahue","0","M","","00:08:33","3:44:33","5946","5180","5180",13473,"Patrick","Donahue"
"Angelika Kirkland","0","F","","00:08:33","3:44:34","5947","767","767",13474,"Angelika","Kirkland"
"James Jacko","0","M","","00:08:33","3:44:34","5947","5181","5181",13474,"James","Jacko"
"Nancy Millham","0","F","","00:08:33","3:44:35","5949","768","768",13475,"Nancy","Millham"
"Janell McDyer","0","F","","00:08:33","3:44:36","5950","769","769",13476,"Janell","McDyer"
"Matthew Messina","0","M","","00:08:33","3:44:37","5951","5182","5182",13477,"Matthew","Messina"
"Dana Kelly","0","M","","00:08:34","3:44:38","5952","5183","5183",13478,"Dana","Kelly"
"Joseph Thurston","0","M","","00:08:34","3:44:38","5952","5183","5183",13478,"Joseph","Thurston"
"Hal Stewart","0","M","","00:08:34","3:44:39","5954","5185","5185",13479,"Hal","Stewart"
"Beverly Kolman","0","F","","00:08:34","3:44:40","5955","770","770",13480,"Beverly","Kolman"
"Donna Sund","0","F","","00:08:34","3:44:41","5956","771","771",13481,"Donna","Sund"
"Francis Hicken","0","M","","00:08:34","3:44:42","5957","5186","5186",13482,"Francis","Hicken"
"Edward Williams","0","M","","00:08:34","3:44:42","5957","5186","5186",13482,"Edward","Williams"
"Bright Maryland","0","M","","00:08:34","3:44:43","5959","5188","5188",13483,"Bright","Maryland"
"Deborah Hall","0","F","","00:08:34","3:44:44","5960","772","772",13484,"Deborah","Hall"
"Melvin Mack","0","M","","00:08:34","3:44:44","5960","5189","5189",13484,"Melvin","Mack"
"Norman Petricoff","0","M","","00:08:34","3:44:45","5962","5190","5190",13485,"Norman","Petricoff"
"Anderson Washington","0","M","","00:08:34","3:44:45","5962","5190","5190",13485,"Anderson","Washington"
"Stuart Schulman","0","M","","00:08:34","3:44:46","5964","5192","5192",13486,"Stuart","Schulman"
"Mark Holcomb","0","M","","00:08:34","3:44:47","5965","5193","5193",13487,"Mark","Holcomb"
"Melvin Brothman","0","M","","00:08:34","3:44:47","5965","5193","5193",13487,"Melvin","Brothman"
"Monica Hiris","0","F","","00:08:34","3:44:48","5967","773","773",13488,"Monica","Hiris"
"Christopher Wilson","0","M","","00:08:34","3:44:48","5967","5195","5195",13488,"Christopher","Wilson"
"Kari Kavlie","0","F","","00:08:34","3:44:49","5969","774","774",13489,"Kari","Kavlie"
"Alfred Bucdlli","0","M","","00:08:34","3:44:49","5969","5196","5196",13489,"Alfred","Bucdlli"
"Paul Connor","0","M","","00:08:34","3:44:50","5971","5197","5197",13490,"Paul","Connor"
"Tom McFadden","0","M","","00:08:34","3:44:51","5972","5198","5198",13491,"Tom","McFadden"
"John Timoney","0","M","","00:08:34","3:44:51","5972","5198","5198",13491,"John","Timoney"
"Gina Dutra","0","F","","00:08:34","3:44:52","5974","775","775",13492,"Gina","Dutra"
"Susan Davis","0","F","","00:08:34","3:44:53","5975","776","776",13493,"Susan","Davis"
"Sandra Anderson","0","F","","00:08:34","3:44:54","5976","777","777",13494,"Sandra","Anderson"
"Steven Gatlin","0","M","","00:08:34","3:44:54","5976","5200","5200",13494,"Steven","Gatlin"
"Dick Cohen","0","M","","00:08:34","3:44:55","5978","5201","5201",13495,"Dick","Cohen"
"Barbara Valastro","0","F","","00:08:34","3:44:56","5979","778","778",13496,"Barbara","Valastro"
"Bashir Wada","0","M","","00:08:34","3:44:56","5979","5202","5202",13496,"Bashir","Wada"
"Fred Takacs","0","M","","00:08:34","3:44:58","5981","5203","5203",13498,"Fred","Takacs"
"Carlene Sproul","0","F","","00:08:34","3:44:59","5982","779","779",13499,"Carlene","Sproul"
"Whitney Kemper","0","M","","00:08:34","3:45:00","5983","5204","5204",13500,"Whitney","Kemper"
"David Weinstein","0","M","","00:08:34","3:45:01","5984","5205","5205",13501,"David","Weinstein"
"Thomas Stefanik","0","M","","00:08:34","3:45:02","5985","5206","5206",13502,"Thomas","Stefanik"
"Christian Hansen","0","M","","00:08:34","3:45:03","5986","5207","5207",13503,"Christian","Hansen"
"Erica Petersen","0","F","","00:08:35","3:45:04","5987","780","780",13504,"Erica","Petersen"
"Paul Callahan","0","M","","00:08:35","3:45:05","5988","5208","5208",13505,"Paul","Callahan"
"Wayne Hotzakorgian","0","M","","00:08:35","3:45:06","5989","5209","5209",13506,"Wayne","Hotzakorgian"
"Jerry Clark","0","M","","00:08:35","3:45:07","5990","5210","5210",13507,"Jerry","Clark"
"Richard Parker","0","M","","00:08:35","3:45:08","5991","5211","5211",13508,"Richard","Parker"
"Sarah Berwick","0","F","","00:08:35","3:45:09","5992","781","781",13509,"Sarah","Berwick"
"Heather Meldrum","0","F","","00:08:35","3:45:10","5993","782","782",13510,"Heather","Meldrum"
"Dean Whipple","0","M","","00:08:35","3:45:10","5993","5212","5212",13510,"Dean","Whipple"
"Rick Hendrix","0","M","","00:08:35","3:45:11","5995","5213","5213",13511,"Rick","Hendrix"
"Bob Skirkanich","0","M","","00:08:35","3:45:12","5996","5214","5214",13512,"Bob","Skirkanich"
"Gene Corbett","0","M","","00:08:35","3:45:12","5996","5214","5214",13512,"Gene","Corbett"
"Frederick Perry","0","M","","00:08:35","3:45:13","5998","5216","5216",13513,"Frederick","Perry"
"Daisy Fraser","0","F","","00:08:35","3:45:14","5999","783","783",13514,"Daisy","Fraser"
"Mollie Hale","0","F","","00:08:35","3:45:14","5999","783","783",13514,"Mollie","Hale"
"Michael Kelly","0","M","","00:06:27","2:49:15","601","577","577",10155,"Michael","Kelly"
"Mitsuko Kon","0","F","","00:06:27","2:49:16","602","25","25",10156,"Mitsuko","Kon"
"Michael Harris","0","M","","00:06:27","2:49:17","603","578","578",10157,"Michael","Harris"
"Terry Green","0","M","","00:06:27","2:49:18","604","579","579",10158,"Terry","Green"
"J Daniel Phillips","0","M","","00:06:27","2:49:23","605","580","580",10163,"J Daniel Phillips",""
"James Quintero","0","M","","00:06:27","2:49:23","605","580","580",10163,"James","Quintero"
"Don Baker","0","M","","00:06:27","2:49:23","605","580","580",10163,"Don","Baker"
"Scott Tuttle","0","M","","00:06:27","2:49:24","608","583","583",10164,"Scott","Tuttle"
"Arturo Hogrefe","0","M","","00:06:27","2:49:24","608","583","583",10164,"Arturo","Hogrefe"
"Thomas Reetz","0","M","","00:06:27","2:49:25","610","585","585",10165,"Thomas","Reetz"
"Robert Valdes","0","M","","00:06:27","2:49:25","610","585","585",10165,"Robert","Valdes"
"John Gardner","0","M","","00:06:27","2:49:25","610","585","585",10165,"John","Gardner"
"Norberto Prevost","0","M","","00:06:27","2:49:26","613","588","588",10166,"Norberto","Prevost"
"Bradley Webster","0","M","","00:06:27","2:49:26","613","588","588",10166,"Bradley","Webster"
"Michael Ghonoudian","0","M","","00:06:27","2:49:27","615","590","590",10167,"Michael","Ghonoudian"
"Laurence Spencer","0","M","","00:06:27","2:49:27","615","590","590",10167,"Laurence","Spencer"
