"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"James Murat","0","M","","00:07:51","3:26:09","4973","4640","4640",12369,"James","Murat"
"Noreert Geschwandtner","0","M","","00:07:51","3:26:11","4974","4641","4641",12371,"Noreert","Geschwandtner"
"John J Cavan","0","M","","00:07:52","3:26:21","4975","4642","4642",12381,"John J Cavan",""
"Lester H Ridings","0","M","","00:07:52","3:26:21","4975","4642","4642",12381,"Lester H Ridings",""
"James E Ryan","0","M","","00:07:52","3:26:21","4975","4642","4642",12381,"James E Ryan",""
"Jack B Kahn","0","M","","00:07:52","3:26:24","4978","4645","4645",12384,"Jack B Kahn",""
"John E Young","0","M","","00:07:52","3:26:24","4978","4645","4645",12384,"John E Young",""
"Andrew R Arsenault","0","M","","00:07:52","3:26:25","4980","4647","4647",12385,"Andrew R Arsenault",""
"Roy A Farr","0","M","","00:07:52","3:26:25","4980","4647","4647",12385,"Roy A Farr",""
"Janet G O'Donnell","0","F","","00:07:52","3:26:26","4982","334","334",12386,"Janet G O'Donnell",""
"Thomas O Millett","0","M","","00:07:52","3:26:26","4982","4649","4649",12386,"Thomas O Millett",""
"Larry D Thompson","0","M","","00:07:52","3:26:26","4982","4649","4649",12386,"Larry D Thompson",""
"Vanessa Rickerby","0","F","","00:07:52","3:26:27","4985","335","335",12387,"Vanessa","Rickerby"
"Catherine A Susan","0","F","","00:07:52","3:26:27","4985","335","335",12387,"Catherine A Susan",""
"Dick M Sai-Chew","0","M","","00:07:52","3:26:28","4987","4651","4651",12388,"Dick M Sai-Chew",""
"Mari V Kolb","0","F","","00:07:52","3:26:29","4988","337","337",12389,"Mari V Kolb",""
"Robert G Blazek","0","M","","00:07:52","3:26:29","4988","4652","4652",12389,"Robert G Blazek",""
"Jun Nishina","0","M","","00:07:52","3:26:30","4990","4653","4653",12390,"Jun","Nishina"
"Peter J Trepanier","0","M","","00:07:52","3:26:31","4991","4654","4654",12391,"Peter J Trepanier",""
"Jack A Arthur","0","M","","00:07:52","3:26:32","4992","4655","4655",12392,"Jack A Arthur",""
"Henry R Vellinga","0","M","","00:07:52","3:26:33","4993","4656","4656",12393,"Henry R Vellinga",""
"Anne Gwynne","0","F","","00:07:52","3:26:34","4994","338","338",12394,"Anne","Gwynne"
"Edward P Pound","0","M","","00:07:52","3:26:34","4994","4657","4657",12394,"Edward P Pound",""
"Georgia L Tugend","0","F","","00:07:52","3:26:39","4996","339","339",12399,"Georgia L Tugend",""
"Joseph A Serno","0","M","","00:07:52","3:26:39","4996","4658","4658",12399,"Joseph A Serno",""
"Phillip V Fenty","0","M","","00:07:53","3:26:43","4998","4659","4659",12403,"Phillip V Fenty",""
"John G Merrick","0","M","","00:07:53","3:26:43","4998","4659","4659",12403,"John G Merrick",""
"Herbert Speidel","0","M","","00:07:53","3:26:43","4998","4659","4659",12403,"Herbert","Speidel"
"Douglas H Stevens","0","M","","00:05:54","2:35:02","500","493","493",9302,"Douglas H Stevens",""
"Steve W Driver","0","M","","00:05:54","2:35:04","502","495","495",9304,"Steve W Driver",""
"Juan H Garcia","0","M","","00:05:54","2:35:05","503","496","496",9305,"Juan H Garcia",""
"Daniel F Kelliher","0","M","","00:05:54","2:35:06","504","497","497",9306,"Daniel F Kelliher",""
"Edward J O'Connell","0","M","","00:05:54","2:35:06","504","497","497",9306,"Edward J O'Connell",""
"Gary D Cochrane","0","M","","00:05:54","2:35:08","506","499","499",9308,"Gary D Cochrane",""
"Rock E Green","0","M","","00:05:55","2:35:10","507","500","500",9310,"Rock E Green",""
"Richard M Greiner","0","M","","00:05:55","2:35:10","507","500","500",9310,"Richard M Greiner",""
"Jim Holzman","0","M","","00:05:55","2:35:11","509","502","502",9311,"Jim","Holzman"
"I Joseph D Knap","0","M","","00:05:55","2:35:11","509","502","502",9311,"I Joseph D Knap",""
"Mark E Johnson","0","M","","00:05:55","2:35:12","511","504","504",9312,"Mark E Johnson",""
"Robert Briglio","0","M","","00:05:55","2:35:14","512","505","505",9314,"Robert","Briglio"
"Wallie B Jones","0","M","","00:05:55","2:35:14","512","505","505",9314,"Wallie B Jones",""
"Mark A Judge","0","M","","00:05:55","2:35:14","512","505","505",9314,"Mark A Judge",""
"Hens G Hartmann","0","M","","00:05:55","2:35:15","515","508","508",9315,"Hens G Hartmann",""
"Bryan W Fahrenbach","0","M","","00:05:55","2:35:15","515","508","508",9315,"Bryan W Fahrenbach",""
"Thomas A Deardorff","0","M","","00:05:55","2:35:16","517","510","510",9316,"Thomas A Deardorff",""
"John E I Hanley","0","M","","00:05:55","2:35:18","518","511","511",9318,"John E I Hanley",""
"Lorenzo J Valenzuela","0","M","","00:05:55","2:35:19","519","512","512",9319,"Lorenzo J Valenzuela",""
"Robert Perez","0","M","","00:05:55","2:35:20","520","513","513",9320,"Robert","Perez"
"Jeff Lancaster","0","M","","00:05:55","2:35:21","521","514","514",9321,"Jeff","Lancaster"
"Timothy W Duvall","0","M","","00:05:55","2:35:22","522","515","515",9322,"Timothy W Duvall",""
"Kenneth C Dahms","0","M","","00:05:55","2:35:25","523","516","516",9325,"Kenneth C Dahms",""
"James R McGuone","0","M","","00:05:55","2:35:25","523","516","516",9325,"James R McGuone",""
"James L Chapman","0","M","","00:05:55","2:35:26","525","518","518",9326,"James L Chapman",""
"Scott R Demaree","0","M","","00:05:55","2:35:28","526","519","519",9328,"Scott R Demaree",""
"Michael H Boddington","0","M","","00:05:55","2:35:28","526","519","519",9328,"Michael H Boddington",""
"Benjamin V Treadwell","0","M","","00:05:55","2:35:29","528","521","521",9329,"Benjamin V Treadwell",""
"Robert John Freed","0","M","","00:05:55","2:35:30","529","522","522",9330,"Robert John Freed",""
"Jack H McCullough","0","M","","00:05:55","2:35:30","529","522","522",9330,"Jack H McCullough",""
"Michael U Gallo","0","M","","00:05:55","2:35:31","531","524","524",9331,"Michael U Gallo",""
"Toby E Skinner","0","M","","00:05:55","2:35:31","531","524","524",9331,"Toby E Skinner",""
"Brian J Bolton","0","M","","00:05:55","2:35:31","531","524","524",9331,"Brian J Bolton",""
"Gary D Baker","0","M","","00:05:55","2:35:32","534","527","527",9332,"Gary D Baker",""
"Alex E Ratelle","0","M","","00:05:55","2:35:32","534","527","527",9332,"Alex E Ratelle",""
"Paul D Thompson","0","M","","00:05:55","2:35:32","534","527","527",9332,"Paul D Thompson",""
"Roy A Bieber","0","M","","00:05:55","2:35:33","537","530","530",9333,"Roy A Bieber",""
"Robert H Malm","0","M","","00:05:55","2:35:33","537","530","530",9333,"Robert H Malm",""
"Mark J Schlossberg","0","M","","00:05:55","2:35:33","537","530","530",9333,"Mark J Schlossberg",""
"Richard J Kershaw","0","M","","00:05:55","2:35:34","540","533","533",9334,"Richard J Kershaw",""
"Joseph McGlinchey","0","M","","00:05:55","2:35:34","540","533","533",9334,"Joseph","McGlinchey"
"Christopher P Webber","0","M","","00:05:56","2:35:35","542","535","535",9335,"Christopher P Webber",""
"Alfred Lampazzi","0","M","","00:05:56","2:35:37","543","536","536",9337,"Alfred","Lampazzi"
"Atenedoro Quitero","0","M","","00:05:56","2:35:38","544","537","537",9338,"Atenedoro","Quitero"
"Robert A Gray","0","M","","00:05:56","2:35:39","545","538","538",9339,"Robert A Gray",""
"Douglas S McCreary","0","M","","00:05:56","2:35:39","545","538","538",9339,"Douglas S McCreary",""
"David N Dunne","0","M","","00:05:56","2:35:40","547","540","540",9340,"David N Dunne",""
"Dennis C Scott","0","M","","00:05:56","2:35:40","547","540","540",9340,"Dennis C Scott",""
"Joseph J McCool","0","M","","00:05:56","2:35:41","549","542","542",9341,"Joseph J McCool",""
"Warren H Ohlrich","0","M","","00:05:56","2:35:41","549","542","542",9341,"Warren H Ohlrich",""
"Jimmy W Wagner","0","M","","00:05:56","2:35:41","549","542","542",9341,"Jimmy W Wagner",""
"Edward J Best","0","M","","00:05:56","2:35:42","552","545","545",9342,"Edward J Best",""
"Derck Frechette","0","M","","00:05:56","2:35:42","552","545","545",9342,"Derck","Frechette"
"Darius E Beer","0","M","","00:05:56","2:35:44","554","547","547",9344,"Darius E Beer",""
"Scott D Hirst","0","M","","00:05:56","2:35:45","555","548","548",9345,"Scott D Hirst",""
"Placido A Corpora","0","M","","00:05:56","2:35:48","556","549","549",9348,"Placido A Corpora",""
"Mitchell C Shaffer","0","M","","00:05:56","2:35:48","556","549","549",9348,"Mitchell C Shaffer",""
"James Putnam Bassett","0","M","","00:05:56","2:35:49","558","551","551",9349,"James Putnam Bassett",""
"Steven F Muagett","0","M","","00:05:56","2:35:51","559","552","552",9351,"Steven F Muagett",""
"Morley J Davidson","0","M","","00:05:56","2:35:53","560","553","553",9353,"Morley J Davidson",""
"John J Darsinos","0","M","","00:05:56","2:35:54","561","554","554",9354,"John J Darsinos",""
"Steven R Dauch","0","M","","00:05:56","2:35:54","561","554","554",9354,"Steven R Dauch",""
"Wayne A Deegan","0","M","","00:05:56","2:35:55","563","556","556",9355,"Wayne A Deegan",""
"Bruce T Tracy","0","M","","00:05:56","2:35:55","563","556","556",9355,"Bruce T Tracy",""
"Richard H Gates","0","M","","00:05:56","2:35:56","565","558","558",9356,"Richard H Gates",""
"Laura L Dewald","0","F","","00:05:56","2:35:57","566","8","8",9357,"Laura L Dewald",""
"Fey Bradley","0","M","","00:05:56","2:35:59","567","559","559",9359,"Fey","Bradley"
"Paul S Henry","0","M","","00:05:57","2:36:01","568","560","560",9361,"Paul S Henry",""
"James R Sturges","0","M","","00:05:57","2:36:01","568","560","560",9361,"James R Sturges",""
"James M Sackett","0","M","","00:05:57","2:36:02","570","562","562",9362,"James M Sackett",""
"Donald R Welsh","0","M","","00:05:57","2:36:02","570","562","562",9362,"Donald R Welsh",""
"John W Nair","0","M","","00:05:57","2:36:04","572","564","564",9364,"John W Nair",""
"Ludovit S Cap","0","M","","00:05:57","2:36:06","573","565","565",9366,"Ludovit S Cap",""
"David M Jones","0","M","","00:05:57","2:36:06","573","565","565",9366,"David M Jones",""
"Robert E McCarthy","0","M","","00:05:57","2:36:07","575","567","567",9367,"Robert E McCarthy",""
"Andy R Smith","0","M","","00:05:57","2:36:07","575","567","567",9367,"Andy R Smith",""
"Jamie T Kasurak","0","M","","00:05:57","2:36:08","577","569","569",9368,"Jamie T Kasurak",""
"Richard S Spady","0","M","","00:05:57","2:36:08","577","569","569",9368,"Richard S Spady",""
"William J Estes","0","M","","00:05:57","2:36:10","579","571","571",9370,"William J Estes",""
"Michael E Mahoney","0","M","","00:05:57","2:36:10","579","571","571",9370,"Michael E Mahoney",""
"Stephen A Dexter","0","M","","00:05:57","2:36:12","581","573","573",9372,"Stephen A Dexter",""
"Lauren M Coile","0","M","","00:05:57","2:36:14","582","574","574",9374,"Lauren M Coile",""
"Bennett L Gershman","0","M","","00:05:57","2:36:15","583","575","575",9375,"Bennett L Gershman",""
"Robert L McCubbin","0","M","","00:05:57","2:36:16","584","576","576",9376,"Robert L McCubbin",""
"James W Dickson","0","M","","00:05:57","2:36:17","585","577","577",9377,"James W Dickson",""
"Guy Gertsch","0","M","","00:05:57","2:36:17","585","577","577",9377,"Guy","Gertsch"
"Robert E Jr Moseley","0","M","","00:05:57","2:36:20","587","579","579",9380,"Robert E Jr Moseley",""
"Roger F Pflugfelder","0","M","","00:05:57","2:36:21","588","580","580",9381,"Roger F Pflugfelder",""
"Kent Gurley","0","M","","00:05:57","2:36:22","589","581","581",9382,"Kent","Gurley"
"Thomas R Goss","0","M","","00:05:57","2:36:25","590","582","582",9385,"Thomas R Goss",""
"Kenneth G Platt","0","M","","00:05:57","2:36:26","591","583","583",9386,"Kenneth G Platt",""
"William G Drotar","0","M","","00:05:58","2:36:29","592","584","584",9389,"William G Drotar",""
"Thomas Foltz","0","M","","00:05:58","2:36:29","592","584","584",9389,"Thomas","Foltz"
"Jerry I Gonser","0","M","","00:05:58","2:36:29","592","584","584",9389,"Jerry I Gonser",""
"Robert C Gibbons","0","M","","00:05:58","2:36:30","595","587","587",9390,"Robert C Gibbons",""
"John S Nepscha","0","M","","00:05:58","2:36:30","595","587","587",9390,"John S Nepscha",""
"Randy K Bates","0","M","","00:05:58","2:36:31","597","589","589",9391,"Randy K Bates",""
"Roger A Steudle","0","M","","00:05:58","2:36:32","598","590","590",9392,"Roger A Steudle",""
"Mitchel Paul Hammonds","0","M","","00:05:58","2:36:33","599","591","591",9393,"Mitchel Paul Hammonds",""
"George S Chryssomallis","0","M","","00:05:58","2:36:36","600","592","592",9396,"George S Chryssomallis",""
"Diane E Lester","0","F","","00:07:53","3:26:45","5001","340","340",12405,"Diane E Lester",""
"Richard P Knee","0","M","","00:07:53","3:26:47","5002","4662","4662",12407,"Richard P Knee",""
"Thomas G Pickering","0","M","","00:07:53","3:26:48","5003","4663","4663",12408,"Thomas G Pickering",""
"Rebecca J Rowsey","0","F","","00:07:53","3:26:49","5004","341","341",12409,"Rebecca J Rowsey",""
"Marc C Dierkes","0","M","","00:07:53","3:26:49","5004","4664","4664",12409,"Marc C Dierkes",""
"Susan J A Redfield","0","F","","00:07:53","3:26:53","5006","342","342",12413,"Susan J A Redfield",""
"Art Kitze","0","M","","00:07:53","3:26:56","5007","4665","4665",12416,"Art","Kitze"
"Richard J Moran","0","M","","00:07:53","3:26:57","5008","4666","4666",12417,"Richard J Moran",""
"Peter Venier","0","M","","00:07:53","3:26:58","5009","4667","4667",12418,"Peter","Venier"
"Bruce L Davis","0","M","","00:07:53","3:27:01","5010","4668","4668",12421,"Bruce L Davis",""
"Thomas V Barrett","0","M","","00:07:53","3:27:02","5011","4669","4669",12422,"Thomas V Barrett",""
"George W Coggin","0","M","","00:07:53","3:27:04","5012","4670","4670",12424,"George W Coggin",""
"James L Dunkley","0","M","","00:07:53","3:27:04","5012","4670","4670",12424,"James L Dunkley",""
"Mariana McMullen","0","F","","00:07:53","3:27:06","5014","343","343",12426,"Mariana","McMullen"
"Raymond D Warner","0","M","","00:07:53","3:27:06","5014","4672","4672",12426,"Raymond D Warner",""
"Diane F Hoffman","0","F","","00:07:53","3:27:07","5016","344","344",12427,"Diane F Hoffman",""
"Leslie R White","0","M","","00:07:54","3:27:11","5017","4673","4673",12431,"Leslie R White",""
"Roberts S Kirby","0","M","","00:07:54","3:27:12","5018","4674","4674",12432,"Roberts S Kirby",""
"Chris M Small","0","F","","00:07:54","3:27:13","5019","345","345",12433,"Chris M Small",""
"James R Holland","0","M","","00:07:54","3:27:13","5019","4675","4675",12433,"James R Holland",""
"Sally J Sakalos","0","F","","00:07:54","3:27:14","5021","346","346",12434,"Sally J Sakalos",""
"Arch Arnold","0","M","","00:07:54","3:27:14","5021","4676","4676",12434,"Arch","Arnold"
"Adrian C Havill","0","M","","00:07:54","3:27:14","5021","4676","4676",12434,"Adrian C Havill",""
"Hubert C Hersey","0","M","","00:07:54","3:27:15","5024","4678","4678",12435,"Hubert C Hersey",""
"Katsumi Sakurai","0","M","","00:07:54","3:27:15","5024","4678","4678",12435,"Katsumi","Sakurai"
"Polly Schonfeld","0","F","","00:07:54","3:27:19","5026","347","347",12439,"Polly","Schonfeld"
"Paul C Armstrong","0","M","","00:07:54","3:27:20","5027","4680","4680",12440,"Paul C Armstrong",""
"William M Greene","0","M","","00:07:54","3:27:20","5027","4680","4680",12440,"William M Greene",""
"William P Dooley","0","M","","00:07:54","3:27:21","5029","4682","4682",12441,"William P Dooley",""
"Harold G Morrison","0","M","","00:07:54","3:27:21","5029","4682","4682",12441,"Harold G Morrison",""
"Albert Goldstein","0","M","","00:07:54","3:27:22","5031","4684","4684",12442,"Albert","Goldstein"
"Donna T Maki","0","F","","00:07:54","3:27:23","5032","348","348",12443,"Donna T Maki",""
"Dianne A Zellner","0","F","","00:07:54","3:27:24","5033","349","349",12444,"Dianne A Zellner",""
"Neal Sever","0","M","","00:07:54","3:27:24","5033","4685","4685",12444,"Neal","Sever"
"Susan Marie Simms","0","F","","00:07:54","3:27:27","5035","350","350",12447,"Susan Marie Simms",""
"John W Balletto","0","M","","00:07:54","3:27:29","5036","4686","4686",12449,"John W Balletto",""
"Joe H McGinness","0","M","","00:07:54","3:27:31","5037","4687","4687",12451,"Joe H McGinness",""
"Charles W Rosenthat","0","M","","00:07:55","3:27:35","5038","4688","4688",12455,"Charles W Rosenthat",""
"Eileen Kennedy","0","F","","00:07:55","3:27:38","5039","351","351",12458,"Eileen","Kennedy"
"Martin D Herron","0","M","","00:07:55","3:27:42","5040","4689","4689",12462,"Martin D Herron",""
"Arnell Chaney","0","M","","00:07:55","3:27:43","5041","4690","4690",12463,"Arnell","Chaney"
"Gordon S Livingston","0","M","","00:07:55","3:27:44","5042","4691","4691",12464,"Gordon S Livingston",""
"Bill M King","0","M","","00:07:55","3:27:45","5043","4692","4692",12465,"Bill M King",""
"George J Freeman","0","M","","00:07:55","3:27:47","5044","4693","4693",12467,"George J Freeman",""
"Susan R Pollard","0","F","","00:07:55","3:27:48","5045","352","352",12468,"Susan R Pollard",""
"Joyce F White","0","F","","00:07:55","3:27:50","5046","353","353",12470,"Joyce F White",""
"Stephen C Caulfield","0","M","","00:07:55","3:27:51","5047","4694","4694",12471,"Stephen C Caulfield",""
"Viola S Phillips","0","F","","00:07:55","3:27:52","5048","354","354",12472,"Viola S Phillips",""
"Alex Posner","0","M","","00:07:55","3:27:55","5049","4695","4695",12475,"Alex","Posner"
"Charles P Rogers","0","M","","00:07:55","3:27:55","5049","4695","4695",12475,"Charles P Rogers",""
"Roy G Pellerin","0","M","","00:07:55","3:27:56","5051","4697","4697",12476,"Roy G Pellerin",""
"Frankie Denning","0","F","","00:07:55","3:27:59","5052","355","355",12479,"Frankie","Denning"
"John H Blair","0","M","","00:07:55","3:27:59","5052","4698","4698",12479,"John H Blair",""
"William J Redmon","0","M","","00:07:55","3:27:59","5052","4698","4698",12479,"William J Redmon",""
"Susan R Aaronson","0","F","","00:07:55","3:28:00","5055","356","356",12480,"Susan R Aaronson",""
"Margit Brosnan","0","F","","00:07:56","3:28:03","5056","357","357",12483,"Margit","Brosnan"
"Philippe J Dumoulin","0","M","","00:07:56","3:28:03","5056","4700","4700",12483,"Philippe J Dumoulin",""
"Wilfrield Leder","0","M","","00:07:56","3:28:03","5056","4700","4700",12483,"Wilfrield","Leder"
"Bernadette B Nay","0","F","","00:07:56","3:28:06","5059","358","358",12486,"Bernadette B Nay",""
"Jack H Wilson","0","M","","00:07:56","3:28:06","5059","4702","4702",12486,"Jack H Wilson",""
"Edwin M Burrow","0","M","","00:07:56","3:28:07","5061","4703","4703",12487,"Edwin M Burrow",""
"Joseph F Cudia","0","M","","00:07:56","3:28:07","5061","4703","4703",12487,"Joseph F Cudia",""
"Don McGrath","0","M","","00:07:56","3:28:11","5063","4705","4705",12491,"Don","McGrath"
"Tom T Reynolds","0","M","","00:07:56","3:28:11","5063","4705","4705",12491,"Tom T Reynolds",""
"Joan Walker","0","F","","00:07:56","3:28:13","5065","359","359",12493,"Joan","Walker"
"Ben Dolne","0","M","","00:07:56","3:28:15","5066","4707","4707",12495,"Ben","Dolne"
"Bob A Nestor","0","M","","00:07:56","3:28:15","5066","4707","4707",12495,"Bob A Nestor",""
"Bob A Potts","0","M","","00:07:56","3:28:15","5066","4707","4707",12495,"Bob A Potts",""
"Robert L Oatley","0","M","","00:07:56","3:28:16","5069","4710","4710",12496,"Robert L Oatley",""
"Arnold R Allen","0","M","","00:07:56","3:28:19","5070","4711","4711",12499,"Arnold R Allen",""
"Boyden C Batty","0","M","","00:07:56","3:28:19","5070","4711","4711",12499,"Boyden C Batty",""
"Gene Askew","0","M","","00:07:56","3:28:20","5072","4713","4713",12500,"Gene","Askew"
"Francis M Roache","0","M","","00:07:56","3:28:20","5072","4713","4713",12500,"Francis M Roache",""
"Hugh C Graham","0","M","","00:07:56","3:28:21","5074","4715","4715",12501,"Hugh C Graham",""
"Don N Smith","0","M","","00:07:56","3:28:23","5075","4716","4716",12503,"Don N Smith",""
"Elizabeth R Burt","0","F","","00:07:56","3:28:24","5076","360","360",12504,"Elizabeth R Burt",""
"Rolt Duerr","0","M","","00:07:56","3:28:24","5076","4717","4717",12504,"Rolt","Duerr"
"Gary Rech","0","M","","00:07:56","3:28:26","5078","4718","4718",12506,"Gary","Rech"
"Maryann Loska","0","F","","00:07:57","3:28:27","5079","361","361",12507,"Maryann","Loska"
"Susan P Bronstein","0","F","","00:07:57","3:28:28","5080","362","362",12508,"Susan P Bronstein",""
"Greta A Anderson Parsons","0","F","","00:07:57","3:28:29","5081","363","363",12509,"Greta A Anderson Parsons",""
"Eugene R Barker","0","M","","00:07:57","3:28:29","5081","4719","4719",12509,"Eugene R Barker",""
"William R Hamilton","0","M","","00:07:57","3:28:29","5081","4719","4719",12509,"William R Hamilton",""
"Joel A Shumer","0","M","","00:07:57","3:28:29","5081","4719","4719",12509,"Joel A Shumer",""
"Rhonda L Doege","0","F","","00:07:57","3:28:30","5085","364","364",12510,"Rhonda L Doege",""
"James L Hanson","0","M","","00:07:57","3:28:31","5086","4722","4722",12511,"James L Hanson",""
"David C Weinstein","0","M","","00:07:57","3:28:33","5087","4723","4723",12513,"David C Weinstein",""
"Robert L Schnell","0","M","","00:07:57","3:28:34","5088","4724","4724",12514,"Robert L Schnell",""
"July N Bard","0","F","","00:07:57","3:28:35","5089","365","365",12515,"July N Bard",""
"William F Fox","0","M","","00:07:57","3:28:35","5089","4725","4725",12515,"William F Fox",""
"Marjorie A Oliver","0","F","","00:07:57","3:28:40","5091","366","366",12520,"Marjorie A Oliver",""
"Guy J Speciale","0","M","","00:07:57","3:28:41","5092","4726","4726",12521,"Guy J Speciale",""
"Ruth K Webber","0","F","","00:07:57","3:28:43","5093","367","367",12523,"Ruth K Webber",""
"Kathleen M Wood","0","F","","00:07:57","3:28:44","5094","368","368",12524,"Kathleen M Wood",""
"Donald E Plorde","0","M","","00:07:57","3:28:44","5094","4727","4727",12524,"Donald E Plorde",""
"Luther Lower","0","M","","00:07:57","3:28:46","5096","4728","4728",12526,"Luther","Lower"
"Don S Reeves","0","M","","00:07:57","3:28:46","5096","4728","4728",12526,"Don S Reeves",""
"Deborah J DeSantis","0","F","","00:07:57","3:28:48","5098","369","369",12528,"Deborah J DeSantis",""
"Richard C Bartholomew","0","M","","00:07:57","3:28:49","5099","4730","4730",12529,"Richard C Bartholomew",""
"Carrie C Parsi","0","F","","00:07:58","3:28:54","5100","370","370",12534,"Carrie C Parsi",""
"Betsey A Leohner","0","F","","00:07:58","3:28:58","5101","371","371",12538,"Betsey A Leohner",""
"Ralph W McMasters","0","M","","00:07:58","3:29:00","5102","4731","4731",12540,"Ralph W McMasters",""
"Charles F Kiloski","0","M","","00:07:58","3:29:01","5103","4732","4732",12541,"Charles F Kiloski",""
"Earl F Skelton","0","M","","00:07:58","3:29:01","5103","4732","4732",12541,"Earl F Skelton",""
"Jon E McNeal","0","M","","00:07:58","3:29:02","5105","4734","4734",12542,"Jon E McNeal",""
"Sandra B Pfeffer","0","F","","00:07:58","3:29:03","5106","372","372",12543,"Sandra B Pfeffer",""
"Laura I Lakin","0","F","","00:07:58","3:29:03","5106","372","372",12543,"Laura I Lakin",""
"Carolyn B Ostler","0","F","","00:07:58","3:29:03","5106","372","372",12543,"Carolyn B Ostler",""
"Carol L Simmonds","0","F","","00:07:58","3:29:05","5109","375","375",12545,"Carol L Simmonds",""
"Clarence D Bliss","0","M","","00:07:58","3:29:05","5109","4735","4735",12545,"Clarence D Bliss",""
"Roger W Abernathy","0","M","","00:07:58","3:29:07","5111","4736","4736",12547,"Roger W Abernathy",""
"Brent E Outwater","0","M","","00:07:58","3:29:07","5111","4736","4736",12547,"Brent E Outwater",""
"Robert A Haser","0","M","","00:07:58","3:29:09","5113","4738","4738",12549,"Robert A Haser",""
"Beth A Burkhart","0","F","","00:07:58","3:29:12","5114","376","376",12552,"Beth A Burkhart",""
"Robert G Dodge","0","M","","00:07:58","3:29:12","5114","4739","4739",12552,"Robert G Dodge",""
"Melville H Klein","0","M","","00:07:58","3:29:15","5116","4740","4740",12555,"Melville H Klein",""
"Frank R Serra","0","M","","00:07:58","3:29:15","5116","4740","4740",12555,"Frank R Serra",""
"Chelmer J Grosanickle","0","M","","00:07:58","3:29:16","5118","4742","4742",12556,"Chelmer J Grosanickle",""
"Laura V Fritzlan","0","F","","00:07:58","3:29:17","5119","377","377",12557,"Laura V Fritzlan",""
"Philip A Caldwell","0","M","","00:07:58","3:29:17","5119","4743","4743",12557,"Philip A Caldwell",""
"Robert M Scott","0","M","","00:07:58","3:29:17","5119","4743","4743",12557,"Robert M Scott",""
"Toni J Mueller","0","F","","00:07:59","3:29:22","5122","378","378",12562,"Toni J Mueller",""
"Stuart B Jardine","0","M","","00:07:59","3:29:22","5122","4745","4745",12562,"Stuart B Jardine",""
"Patrick J Jones","0","M","","00:07:59","3:29:23","5124","4746","4746",12563,"Patrick J Jones",""
"Kelly Ferrel","0","F","","00:07:59","3:29:24","5125","379","379",12564,"Kelly","Ferrel"
"Jeanne T Ulrich","0","F","","00:07:59","3:29:25","5126","380","380",12565,"Jeanne T Ulrich",""
"Sally A Wolfer","0","F","","00:07:59","3:29:27","5127","381","381",12567,"Sally A Wolfer",""
"Patrick Przywara","0","M","","00:07:59","3:29:27","5127","4747","4747",12567,"Patrick","Przywara"
"Dianne J Stauffer","0","F","","00:07:59","3:29:28","5129","382","382",12568,"Dianne J Stauffer",""
"Mary M Scherr","0","F","","00:07:59","3:29:29","5130","383","383",12569,"Mary M Scherr",""
"Patrick W Gallagher","0","M","","00:07:59","3:29:33","5131","4748","4748",12573,"Patrick W Gallagher",""
"Larry A Settje","0","M","","00:07:59","3:29:33","5131","4748","4748",12573,"Larry A Settje",""
"Carol S Avery","0","F","","00:07:59","3:29:34","5133","384","384",12574,"Carol S Avery",""
"Paul F Kline","0","M","","00:07:59","3:29:36","5134","4750","4750",12576,"Paul F Kline",""
"Robert M Cavett","0","M","","00:07:59","3:29:38","5135","4751","4751",12578,"Robert M Cavett",""
"Raymond L Piazza","0","M","","00:07:59","3:29:41","5136","4752","4752",12581,"Raymond L Piazza",""
"Rodd J Payne West","0","M","","00:07:59","3:29:42","5137","4753","4753",12582,"Rodd J Payne West",""
"Lynn Leland","0","F","","00:07:59","3:29:44","5138","385","385",12584,"Lynn","Leland"
"Bill Dixon","0","M","","00:08:00","3:29:46","5139","4754","4754",12586,"Bill","Dixon"
"Dick B Granger","0","M","","00:08:00","3:29:48","5140","4755","4755",12588,"Dick B Granger",""
"Marcia E Martyn","0","F","","00:08:00","3:29:53","5141","386","386",12593,"Marcia E Martyn",""
"Bronwen Job","0","F","","00:08:00","3:29:53","5141","386","386",12593,"Bronwen","Job"
"Richard D Sullivan","0","M","","00:08:00","3:29:56","5143","4756","4756",12596,"Richard D Sullivan",""
"Sally J Stewart","0","F","","00:08:00","3:29:57","5144","388","388",12597,"Sally J Stewart",""
"Havard L Myera","0","M","","00:08:00","3:29:59","5145","4757","4757",12599,"Havard L Myera",""
"Debbie B Morning","0","F","","00:08:00","3:30:00","5146","389","389",12600,"Debbie B Morning",""
"Robert J Jolicoeur","0","M","","00:08:00","3:30:02","5147","4758","4758",12602,"Robert J Jolicoeur",""
"Anton J Van Dijk","0","M","","00:08:00","3:30:07","5148","4759","4759",12607,"Anton J Van Dijk",""
"J Brian Bradley","0","M","","00:08:00","3:30:09","5149","4760","4760",12609,"J Brian Bradley",""
"Arthur J Siegel","0","M","","00:08:00","3:30:10","5150","4761","4761",12610,"Arthur J Siegel",""
"Barbara B Booker","0","F","","00:08:01","3:30:17","5151","390","390",12617,"Barbara B Booker",""
"Marilyn H Morehead","0","F","","00:08:01","3:30:17","5151","390","390",12617,"Marilyn H Morehead",""
