"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Barbara Remmers","0","F","","00:08:34","3:44:40","4270","476","476",13480,"Barbara","Remmers"
"Christopher Stocker","0","M","","00:08:34","3:44:42","4272","3796","3796",13482,"Christopher","Stocker"
"Yip Lai Fong","0","F","","00:08:34","3:44:42","4272","477","477",13482,"Yip Lai Fong",""
"William Roberson","0","M","","00:08:34","3:44:43","4274","3797","3797",13483,"William","Roberson"
"Audie Bridges","0","M","Wakefield","00:08:34","3:44:43","4274","3797","3797",13483,"Audie","Bridges"
"Pedro Hernandez","0","M","","00:08:34","3:44:44","4276","3799","3799",13484,"Pedro","Hernandez"
"Beth Clouser","0","F","","00:08:34","3:44:44","4276","478","478",13484,"Beth","Clouser"
"Marie Schumacher","0","F","","00:08:34","3:44:44","4276","478","478",13484,"Marie","Schumacher"
"Paula Emmons","0","F","","00:08:34","3:44:45","4279","480","480",13485,"Paula","Emmons"
"Steven Wilcox","0","M","","00:08:34","3:44:46","4280","3800","3800",13486,"Steven","Wilcox"
"John Chudzik","0","M","","00:08:34","3:44:47","4281","3801","3801",13487,"John","Chudzik"
"Michael Kost","0","M","","00:08:34","3:44:48","4282","3802","3802",13488,"Michael","Kost"
"Steve Young","0","M","","00:08:34","3:44:49","4283","3803","3803",13489,"Steve","Young"
"Alastair Bruce","0","M","","00:08:34","3:44:50","4284","3804","3804",13490,"Alastair","Bruce"
"Thomas Byrne","0","M","","00:08:34","3:44:50","4284","3804","3804",13490,"Thomas","Byrne"
"Kevin Mc Carty","0","M","","00:08:34","3:44:50","4284","3804","3804",13490,"Kevin Mc Carty",""
"Linda Allen","0","F","","00:08:34","3:44:50","4284","481","481",13490,"Linda","Allen"
"Laura Stuchell","0","F","","00:08:34","3:44:50","4284","481","481",13490,"Laura","Stuchell"
"Bernard Lyles","0","M","","00:08:34","3:44:51","4289","3807","3807",13491,"Bernard","Lyles"
"Vincent Sylvia","0","M","","00:08:34","3:44:51","4289","3807","3807",13491,"Vincent","Sylvia"
"Susan Cronin","0","F","","00:08:34","3:44:52","4291","483","483",13492,"Susan","Cronin"
"Frederic Dodge","0","M","","00:08:34","3:44:53","4292","3809","3809",13493,"Frederic","Dodge"
"Charles Parsons","0","M","","00:08:34","3:44:54","4293","3810","3810",13494,"Charles","Parsons"
"Harry Brooks","0","M","","00:08:34","3:44:54","4293","3810","3810",13494,"Harry","Brooks"
"Lennart Lundin","0","M","","00:08:34","3:44:54","4293","3810","3810",13494,"Lennart","Lundin"
"Bill Faulkner","0","M","","00:08:34","3:44:55","4296","3813","3813",13495,"Bill","Faulkner"
"William Gallagher","0","M","","00:08:34","3:44:55","4296","3813","3813",13495,"William","Gallagher"
"Karan Godman","0","F","","00:08:34","3:44:56","4298","484","484",13496,"Karan","Godman"
"Renford Gallier","0","M","","00:08:34","3:44:57","4299","3815","3815",13497,"Renford","Gallier"
"Jim Wilhelm","0","M","","00:08:34","3:44:58","4300","3816","3816",13498,"Jim","Wilhelm"
"Mark Stumpf","0","M","","00:08:34","3:44:58","4300","3816","3816",13498,"Mark","Stumpf"
"David Livingston","0","M","","00:08:34","3:44:58","4300","3816","3816",13498,"David","Livingston"
"Chris Cowan","0","M","","00:08:34","3:44:58","4300","3816","3816",13498,"Chris","Cowan"
"Jeffrey Aubert","0","M","","00:08:34","3:44:59","4304","3820","3820",13499,"Jeffrey","Aubert"
"David Dupuis","0","M","","00:08:34","3:44:59","4304","3820","3820",13499,"David","Dupuis"
"Linda Aubert","0","F","","00:08:34","3:44:59","4304","485","485",13499,"Linda","Aubert"
"Steve Holzhauer","0","M","","00:08:34","3:45:00","4307","3822","3822",13500,"Steve","Holzhauer"
"Claire Cahow","0","F","","00:08:34","3:45:00","4307","486","486",13500,"Claire","Cahow"
"Robert Hillman","0","M","","00:08:34","3:45:01","4309","3823","3823",13501,"Robert","Hillman"
"Jerry Humm","0","M","","00:08:34","3:45:01","4309","3823","3823",13501,"Jerry","Humm"
"Thomas Boyd","0","M","","00:08:34","3:45:01","4309","3823","3823",13501,"Thomas","Boyd"
"Daniel Couture","0","M","","00:08:34","3:45:01","4309","3823","3823",13501,"Daniel","Couture"
"Carol Friedland","0","F","","00:08:34","3:45:02","4313","487","487",13502,"Carol","Friedland"
"John Nowak","0","M","","00:08:34","3:45:03","4314","3827","3827",13503,"John","Nowak"
"Donald Farquhar","0","M","","00:08:35","3:45:04","4315","3828","3828",13504,"Donald","Farquhar"
"Robert Walz","0","M","","00:08:35","3:45:05","4316","3829","3829",13505,"Robert","Walz"
"Heather Mc Tavish","0","F","","00:08:35","3:45:05","4316","488","488",13505,"Heather Mc Tavish",""
"Mary Misiaszek","0","F","","00:08:35","3:45:05","4316","488","488",13505,"Mary","Misiaszek"
"Stephen Sailer","0","M","","00:08:35","3:45:06","4319","3830","3830",13506,"Stephen","Sailer"
"Wendy Burbank","0","F","","00:08:35","3:45:06","4319","490","490",13506,"Wendy","Burbank"
"Stephen Alt","0","M","","00:08:35","3:45:07","4321","3831","3831",13507,"Stephen","Alt"
"Carol Stewart","0","F","","00:08:35","3:45:08","4322","491","491",13508,"Carol","Stewart"
"Douglas Sherman","0","M","","00:08:35","3:45:09","4323","3832","3832",13509,"Douglas","Sherman"
"John Donahue","0","M","","00:08:35","3:45:10","4324","3833","3833",13510,"John","Donahue"
"Kathleen Ruberry","0","F","","00:08:35","3:45:10","4324","492","492",13510,"Kathleen","Ruberry"
"Rip Maclay","0","M","","00:08:35","3:45:11","4326","3834","3834",13511,"Rip","Maclay"
"Mary Kate Hallisey","0","F","","00:08:35","3:45:11","4326","493","493",13511,"Mary Kate Hallisey",""
"Jack Murphy","0","M","","00:08:35","3:45:12","4328","3835","3835",13512,"Jack","Murphy"
"Ray Belanger","0","M","","00:08:35","3:45:13","4329","3836","3836",13513,"Ray","Belanger"
"Carroll Smoot","0","M","","00:08:35","3:45:13","4329","3836","3836",13513,"Carroll","Smoot"
"James Sweeney","0","M","","00:08:35","3:45:14","4331","3838","3838",13514,"James","Sweeney"
"William Mc Greal","0","M","","00:08:35","3:45:15","4332","3839","3839",13515,"William Mc Greal",""
"Luis Teles","0","M","","00:08:35","3:45:15","4332","3839","3839",13515,"Luis","Teles"
"Jeffrey Walker","0","M","","00:08:35","3:45:15","4332","3839","3839",13515,"Jeffrey","Walker"
"Donna Kanzoa","0","F","","00:08:35","3:45:15","4332","494","494",13515,"Donna","Kanzoa"
"Bill Standal","0","M","","00:08:35","3:45:17","4336","3842","3842",13517,"Bill","Standal"
"Kenneth Bohan","0","M","","00:08:35","3:45:18","4337","3843","3843",13518,"Kenneth","Bohan"
"Troy Springer","0","M","","00:08:35","3:45:19","4338","3844","3844",13519,"Troy","Springer"
"William Trivette","0","M","","00:08:35","3:45:20","4339","3845","3845",13520,"William","Trivette"
"Randy Moore","0","M","","00:08:35","3:45:21","4340","3846","3846",13521,"Randy","Moore"
"Kevin Callahan","0","M","","00:08:35","3:45:21","4340","3846","3846",13521,"Kevin","Callahan"
"Chuck Buckley","0","M","","00:08:35","3:45:22","4342","3848","3848",13522,"Chuck","Buckley"
"Sharon Oleksiak","0","F","","00:08:35","3:45:22","4342","495","495",13522,"Sharon","Oleksiak"
"Michael Bins","0","M","","00:08:35","3:45:26","4344","3849","3849",13526,"Michael","Bins"
"Brent Johnson","0","M","","00:08:36","3:45:30","4345","3850","3850",13530,"Brent","Johnson"
"David Kennedy","0","M","","00:08:36","3:45:31","4346","3851","3851",13531,"David","Kennedy"
"Sylvia Zimmerman","0","F","","00:08:36","3:45:31","4346","496","496",13531,"Sylvia","Zimmerman"
"Noora Alidina","0","F","","00:08:36","3:45:31","4346","496","496",13531,"Noora","Alidina"
"Donna Wheeler","0","F","","00:08:36","3:45:32","4349","498","498",13532,"Donna","Wheeler"
"Ginger Herring","0","F","","00:08:36","3:45:32","4349","498","498",13532,"Ginger","Herring"
"Alfredo Korzenik","0","M","","00:08:36","3:45:33","4351","3852","3852",13533,"Alfredo","Korzenik"
"K Sabine Von Glinski","0","F","","00:08:36","3:45:34","4352","500","500",13534,"K Sabine Von Glinski",""
"Larry Stefanick","0","M","","00:08:36","3:45:35","4353","3853","3853",13535,"Larry","Stefanick"
"Jack Luzier","0","M","","00:08:36","3:45:37","4354","3854","3854",13537,"Jack","Luzier"
"Scott Olson","0","M","","00:08:36","3:45:37","4354","3854","3854",13537,"Scott","Olson"
"Edward Kulhawik","0","M","","00:08:36","3:45:38","4356","3856","3856",13538,"Edward","Kulhawik"
"Kenneth Freedman","0","M","","00:08:36","3:45:39","4357","3857","3857",13539,"Kenneth","Freedman"
"Karen Erb","0","F","","00:08:36","3:45:39","4357","501","501",13539,"Karen","Erb"
"David Mc Sally","0","M","","00:08:36","3:45:40","4359","3858","3858",13540,"David Mc Sally",""
"David Nelson","0","M","","00:08:36","3:45:41","4360","3859","3859",13541,"David","Nelson"
"John Kane","0","M","","00:08:36","3:45:41","4360","3859","3859",13541,"John","Kane"
"Stefan Dalchow","0","M","","00:08:36","3:45:42","4362","3861","3861",13542,"Stefan","Dalchow"
"Michael Wright","0","M","","00:08:36","3:45:42","4362","3861","3861",13542,"Michael","Wright"
"Daniel Janet","0","M","","00:08:36","3:45:42","4362","3861","3861",13542,"Daniel","Janet"
"Thomas Steed","0","M","","00:08:36","3:45:43","4365","3864","3864",13543,"Thomas","Steed"
"Sandra Burgess","0","F","","00:08:36","3:45:43","4365","502","502",13543,"Sandra","Burgess"
"Roger Cleghorn","0","M","","00:08:36","3:45:44","4367","3865","3865",13544,"Roger","Cleghorn"
"Alan Sherman","0","M","","00:08:36","3:45:45","4368","3866","3866",13545,"Alan","Sherman"
"Franklin Willis","0","M","","00:08:36","3:45:45","4368","3866","3866",13545,"Franklin","Willis"
"Jeffery Knutson","0","M","","00:08:36","3:45:46","4370","3868","3868",13546,"Jeffery","Knutson"
"Martin Molyneaux","0","M","","00:08:36","3:45:46","4370","3868","3868",13546,"Martin","Molyneaux"
"Martha Ritchie","0","F","","00:08:36","3:45:46","4370","503","503",13546,"Martha","Ritchie"
"Ross Weiner","0","M","","00:08:36","3:45:47","4373","3870","3870",13547,"Ross","Weiner"
"Emmett Omeara","0","M","","00:08:36","3:45:47","4373","3870","3870",13547,"Emmett","Omeara"
"Eileen Stellefson","0","F","","00:08:36","3:45:47","4373","504","504",13547,"Eileen","Stellefson"
"Douglas Bajor","0","M","","00:08:36","3:45:48","4376","3872","3872",13548,"Douglas","Bajor"
"Clifford Cavitt","0","M","","00:08:36","3:45:48","4376","3872","3872",13548,"Clifford","Cavitt"
"Charles Drummy","0","M","","00:08:36","3:45:49","4378","3874","3874",13549,"Charles","Drummy"
"Douglas Nicholl","0","M","","00:08:36","3:45:49","4378","3874","3874",13549,"Douglas","Nicholl"
"Gael Tempesta","0","F","","00:08:36","3:45:49","4378","505","505",13549,"Gael","Tempesta"
"Edmond Hunter","0","M","","00:08:36","3:45:50","4381","3876","3876",13550,"Edmond","Hunter"
"John Phillips","0","M","","00:08:36","3:45:50","4381","3876","3876",13550,"John","Phillips"
"Michael Ringer","0","M","","00:08:36","3:45:51","4383","3878","3878",13551,"Michael","Ringer"
"Marge Rinaldi","0","F","","00:08:36","3:45:51","4383","506","506",13551,"Marge","Rinaldi"
"Andrew Buechele","0","M","","00:08:36","3:45:53","4385","3879","3879",13553,"Andrew","Buechele"
"Richard Perlman","0","M","","00:08:36","3:45:53","4385","3879","3879",13553,"Richard","Perlman"
"Jesse Mc Gee","0","M","","00:08:36","3:45:53","4385","3879","3879",13553,"Jesse Mc Gee",""
"Verne Hoshal","0","M","","00:08:36","3:45:54","4388","3882","3882",13554,"Verne","Hoshal"
"Cathleen Corning","0","F","","00:08:36","3:45:54","4388","507","507",13554,"Cathleen","Corning"
"Ginger Arthur","0","F","","00:08:36","3:45:54","4388","507","507",13554,"Ginger","Arthur"
"Andrea Keegan","0","F","","00:08:36","3:45:54","4388","507","507",13554,"Andrea","Keegan"
"Gordon Sly","0","M","","00:08:36","3:45:55","4392","3883","3883",13555,"Gordon","Sly"
"George Lewis","0","M","","00:08:37","3:45:56","4393","3884","3884",13556,"George","Lewis"
"Nona Cerveny","0","F","","00:08:37","3:45:57","4394","510","510",13557,"Nona","Cerveny"
"Keith Hay","0","M","","00:08:37","3:45:58","4395","3885","3885",13558,"Keith","Hay"
"Russell Deyoung","0","M","","00:08:37","3:45:58","4395","3885","3885",13558,"Russell","Deyoung"
"Thomas Michelsen","0","M","","00:08:37","3:45:59","4397","3887","3887",13559,"Thomas","Michelsen"
"Peter O Sullivan","0","M","","00:08:37","3:46:00","4398","3888","3888",13560,"Peter O Sullivan",""
"William Coskren","0","M","","00:08:37","3:46:00","4398","3888","3888",13560,"William","Coskren"
"Anthony Luisi","0","M","","00:08:37","3:46:01","4400","3890","3890",13561,"Anthony","Luisi"
"Michael Mc Ginnin","0","M","","00:08:37","3:46:01","4400","3890","3890",13561,"Michael Mc Ginnin",""
"Janet Newburgh","0","F","","00:08:37","3:46:01","4400","511","511",13561,"Janet","Newburgh"
"Arthur Hass","0","M","","00:08:37","3:46:02","4403","3892","3892",13562,"Arthur","Hass"
"Peter Cashion","0","M","","00:08:37","3:46:03","4404","3893","3893",13563,"Peter","Cashion"
"Diandrea Lampkin","0","F","","00:08:37","3:46:05","4405","512","512",13565,"Diandrea","Lampkin"
"Diana Crimmins","0","F","","00:08:37","3:46:06","4406","513","513",13566,"Diana","Crimmins"
"Dick Pattison","0","M","","00:08:37","3:46:07","4407","3894","3894",13567,"Dick","Pattison"
"John Schutz","0","M","","00:08:37","3:46:07","4407","3894","3894",13567,"John","Schutz"
"Heinrich Kinzler","0","M","","00:08:37","3:46:08","4409","3896","3896",13568,"Heinrich","Kinzler"
"Bill Hanlon","0","M","","00:08:37","3:46:08","4409","3896","3896",13568,"Bill","Hanlon"
"Mark Mills","0","M","","00:08:37","3:46:08","4409","3896","3896",13568,"Mark","Mills"
"Daniel Mc Laughlin","0","M","","00:08:37","3:46:11","4412","3899","3899",13571,"Daniel Mc Laughlin",""
"Alan Martin","0","M","","00:08:37","3:46:11","4412","3899","3899",13571,"Alan","Martin"
"Joseph Gillespie","0","M","","00:08:37","3:46:12","4414","3901","3901",13572,"Joseph","Gillespie"
"Robert Young","0","M","","00:08:37","3:46:12","4414","3901","3901",13572,"Robert","Young"
"Elizabeth Nugent","0","F","","00:08:37","3:46:12","4414","514","514",13572,"Elizabeth","Nugent"
"Doug Varvil","0","M","","00:08:37","3:46:13","4417","3903","3903",13573,"Doug","Varvil"
"Roberta Meyers","0","F","","00:08:37","3:46:13","4417","515","515",13573,"Roberta","Meyers"
"Truls Myrmel","0","M","","00:08:37","3:46:14","4419","3904","3904",13574,"Truls","Myrmel"
"Toshiko Porter","0","F","","00:08:37","3:46:14","4419","516","516",13574,"Toshiko","Porter"
"David Kent","0","M","","00:08:37","3:46:15","4421","3905","3905",13575,"David","Kent"
"Chester Tumidajewicz","0","M","","00:08:37","3:46:15","4421","3905","3905",13575,"Chester","Tumidajewicz"
"Raul Medina","0","M","","00:08:37","3:46:15","4421","3905","3905",13575,"Raul","Medina"
"Barbara Sorrell","0","F","","00:08:37","3:46:17","4424","517","517",13577,"Barbara","Sorrell"
"Richard Lally","0","M","","00:08:37","3:46:19","4425","3908","3908",13579,"Richard","Lally"
"Paul Tosto","0","M","","00:08:37","3:46:19","4425","3908","3908",13579,"Paul","Tosto"
"Marty Chalfin","0","M","","00:08:37","3:46:20","4427","3910","3910",13580,"Marty","Chalfin"
"Bernard Regan","0","M","","00:08:37","3:46:21","4428","3911","3911",13581,"Bernard","Regan"
"Jerry Jarrell","0","M","","00:08:38","3:46:22","4429","3912","3912",13582,"Jerry","Jarrell"
"David Jolly","0","M","","00:08:38","3:46:23","4430","3913","3913",13583,"David","Jolly"
"David Swanson","0","M","","00:08:38","3:46:25","4431","3914","3914",13585,"David","Swanson"
"Philip Cloeter","0","M","","00:08:38","3:46:26","4432","3915","3915",13586,"Philip","Cloeter"
"John Haugh","0","M","","00:08:38","3:46:26","4432","3915","3915",13586,"John","Haugh"
"James White","0","M","","00:08:38","3:46:26","4432","3915","3915",13586,"James","White"
"Douglas Evans","0","M","","00:08:38","3:46:26","4432","3915","3915",13586,"Douglas","Evans"
"Patrick O Leary","0","M","","00:08:38","3:46:28","4436","3919","3919",13588,"Patrick O Leary",""
"Larry Myers","0","M","","00:08:38","3:46:29","4437","3920","3920",13589,"Larry","Myers"
"Richard Poremba","0","M","","00:08:38","3:46:29","4437","3920","3920",13589,"Richard","Poremba"
"George Granger","0","M","","00:08:38","3:46:30","4439","3922","3922",13590,"George","Granger"
"Gerald Poffenroth","0","M","","00:08:38","3:46:30","4439","3922","3922",13590,"Gerald","Poffenroth"
"John Magnan","0","M","","00:08:38","3:46:30","4439","3922","3922",13590,"John","Magnan"
"Jean Bonville","0","M","","00:08:38","3:46:31","4442","3925","3925",13591,"Jean","Bonville"
"Charles Alvarez","0","M","","00:08:38","3:46:33","4443","3926","3926",13593,"Charles","Alvarez"
"Thomas Hinderleider","0","M","","00:08:38","3:46:33","4443","3926","3926",13593,"Thomas","Hinderleider"
"Mary Anne Leahy","0","F","","00:08:38","3:46:33","4443","518","518",13593,"Mary Anne Leahy",""
"Ewald Lecoultre","0","M","","00:08:38","3:46:36","4446","3928","3928",13596,"Ewald","Lecoultre"
"Howard Ball","0","M","","00:08:38","3:46:37","4447","3929","3929",13597,"Howard","Ball"
"Luis Menendez","0","M","","00:08:38","3:46:37","4447","3929","3929",13597,"Luis","Menendez"
"Richard Tomczyk","0","M","","00:08:38","3:46:38","4449","3931","3931",13598,"Richard","Tomczyk"
"Bruce Dudley","0","M","","00:08:38","3:46:38","4449","3931","3931",13598,"Bruce","Dudley"
"Marcia Livingston","0","F","","00:08:38","3:46:38","4449","519","519",13598,"Marcia","Livingston"
"Thomas Burns","0","M","","00:08:38","3:46:43","4452","3933","3933",13603,"Thomas","Burns"
"Ann Dever-Keegan","0","F","","00:08:38","3:46:43","4452","520","520",13603,"Ann","Dever-Keegan"
"Dana Denson","0","F","","00:08:38","3:46:43","4452","520","520",13603,"Dana","Denson"
"Kimberlee Caledonia","0","F","","00:08:38","3:46:45","4455","522","522",13605,"Kimberlee","Caledonia"
"Danielle Gadouas","0","F","","00:08:38","3:46:46","4456","523","523",13606,"Danielle","Gadouas"
"Thomas Gambill","0","M","","00:08:38","3:46:48","4457","3934","3934",13608,"Thomas","Gambill"
"Emily Wollman","0","F","","00:08:38","3:46:48","4457","524","524",13608,"Emily","Wollman"
"Carolyn Digiambatista","0","F","","00:08:39","3:46:49","4459","525","525",13609,"Carolyn","Digiambatista"
"Giz Youngerman","0","M","","00:08:39","3:46:50","4460","3935","3935",13610,"Giz","Youngerman"
"Pamela Steigerwald","0","F","","00:08:39","3:46:50","4460","526","526",13610,"Pamela","Steigerwald"
"Wendy Wagner","0","F","","00:08:39","3:46:51","4462","527","527",13611,"Wendy","Wagner"
"Stephen Skapek","0","M","","00:08:39","3:46:52","4463","3936","3936",13612,"Stephen","Skapek"
"Susan Mac Eachern","0","F","","00:08:39","3:46:52","4463","528","528",13612,"Susan Mac Eachern",""
"Oddvar Gule","0","M","","00:08:39","3:46:53","4465","3937","3937",13613,"Oddvar","Gule"
"Jean Schmidt","0","F","","00:08:39","3:46:53","4465","529","529",13613,"Jean","Schmidt"
"Jerome Waye","0","M","","00:08:39","3:46:54","4467","3938","3938",13614,"Jerome","Waye"
"Douglas Rowlatt","0","M","","00:08:39","3:46:54","4467","3938","3938",13614,"Douglas","Rowlatt"
