"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Fay M Dizerega","0","F","","00:07:21","3:12:46","3404","167","167",11566,"Fay M Dizerega",""
"Susan R Kearns","0","F","","00:07:21","3:12:46","3404","167","167",11566,"Susan R Kearns",""
"Lee A Ellington","0","F","","00:07:21","3:12:46","3404","167","167",11566,"Lee A Ellington",""
"James A Casey","0","M","","00:07:21","3:12:47","3407","3238","3238",11567,"James A Casey",""
"James C Dunn","0","M","","00:07:21","3:12:47","3407","3238","3238",11567,"James C Dunn",""
"Lois L Brown","0","F","","00:07:21","3:12:48","3409","170","170",11568,"Lois L Brown",""
"Hugh Stringer","0","M","","00:07:21","3:12:48","3409","3240","3240",11568,"Hugh","Stringer"
"Larry E Williams","0","M","","00:07:21","3:12:48","3409","3240","3240",11568,"Larry E Williams",""
"Guenter Fischer","0","M","","00:07:21","3:12:49","3412","3242","3242",11569,"Guenter","Fischer"
"Keith F Ryan","0","M","","00:07:21","3:12:49","3412","3242","3242",11569,"Keith F Ryan",""
"Katherine M Barry","0","F","","00:07:21","3:12:50","3414","171","171",11570,"Katherine M Barry",""
"Miguel A Castillo","0","M","","00:07:21","3:12:50","3414","3244","3244",11570,"Miguel A Castillo",""
"Wallace L Poure","0","M","","00:07:21","3:12:50","3414","3244","3244",11570,"Wallace L Poure",""
"Jeffrey J Hargroder","0","M","","00:07:21","3:12:51","3417","3246","3246",11571,"Jeffrey J Hargroder",""
"Hans J Thamhain","0","M","","00:07:21","3:12:51","3417","3246","3246",11571,"Hans J Thamhain",""
"Robert L Paux","0","M","","00:07:21","3:12:52","3419","3248","3248",11572,"Robert L Paux",""
"Gregory S Harker","0","M","","00:07:21","3:12:53","3420","3249","3249",11573,"Gregory S Harker",""
"Michael P Kelly","0","M","","00:07:21","3:12:55","3421","3250","3250",11575,"Michael P Kelly",""
"Louis C Chinzi","0","M","","00:07:21","3:12:56","3422","3251","3251",11576,"Louis C Chinzi",""
"Tsutomu Kimura","0","M","","00:07:21","3:12:57","3423","3252","3252",11577,"Tsutomu","Kimura"
"Don C Ancypa","0","M","","00:07:21","3:12:58","3424","3253","3253",11578,"Don C Ancypa",""
"Frederick C Myers","0","M","","00:07:21","3:12:58","3424","3253","3253",11578,"Frederick C Myers",""
"Henderson J Cleaves","0","M","","00:07:21","3:12:59","3426","3255","3255",11579,"Henderson J Cleaves",""
"Earl D Cooley","0","M","","00:07:21","3:12:59","3426","3255","3255",11579,"Earl D Cooley",""
"Albert L Zemen","0","M","","00:07:21","3:13:00","3428","3257","3257",11580,"Albert L Zemen",""
"Michael Buckheim","0","M","","00:07:21","3:13:02","3429","3258","3258",11582,"Michael","Buckheim"
"Richard D Sullivan","0","M","","00:07:21","3:13:04","3430","3259","3259",11584,"Richard D Sullivan",""
"Donald F Harden","0","M","","00:07:21","3:13:07","3431","3260","3260",11587,"Donald F Harden",""
"Howard T Simpson","0","M","","00:07:21","3:13:08","3432","3261","3261",11588,"Howard T Simpson",""
"David R Warren","0","M","","00:07:21","3:13:08","3432","3261","3261",11588,"David R Warren",""
"Jesus A Romero","0","M","","00:07:21","3:13:09","3434","3263","3263",11589,"Jesus A Romero",""
"Edward Alan Smith","0","M","","00:07:21","3:13:09","3434","3263","3263",11589,"Edward Alan Smith",""
"Glenn A Pappas","0","M","","00:07:22","3:13:10","3436","3265","3265",11590,"Glenn A Pappas",""
"Amy S Campbell","0","F","","00:07:22","3:13:11","3437","172","172",11591,"Amy S Campbell",""
"Brian J Eley","0","M","","00:07:22","3:13:11","3437","3266","3266",11591,"Brian J Eley",""
"Carl S Glickman","0","M","","00:07:22","3:13:12","3439","3267","3267",11592,"Carl S Glickman",""
"Richard D Packard","0","M","","00:07:22","3:13:13","3440","3268","3268",11593,"Richard D Packard",""
"Alex E Ratelle","0","M","","00:07:22","3:13:13","3440","3268","3268",11593,"Alex E Ratelle",""
"Glen H Suter","0","M","","00:07:22","3:13:15","3442","3270","3270",11595,"Glen H Suter",""
"Yoshio Hazama","0","M","","00:07:22","3:13:18","3443","3271","3271",11598,"Yoshio","Hazama"
"Lisa K Dolleman","0","F","","00:07:22","3:13:19","3444","173","173",11599,"Lisa K Dolleman",""
"Geoffrey D Green","0","M","","00:07:22","3:13:20","3445","3272","3272",11600,"Geoffrey D Green",""
"Randal Step","0","M","","00:07:22","3:13:21","3446","3273","3273",11601,"Randal","Step"
"Richard K Moore","0","M","","00:07:22","3:13:22","3447","3274","3274",11602,"Richard K Moore",""
"James E Jr Fletcher","0","M","","00:07:22","3:13:23","3448","3275","3275",11603,"James E Jr Fletcher",""
"James V Schneider","0","M","","00:07:22","3:13:24","3449","3276","3276",11604,"James V Schneider",""
"Larry K Hills","0","M","","00:07:22","3:13:25","3450","3277","3277",11605,"Larry K Hills",""
"Luis Rivera Puerto","0","M","","00:07:22","3:13:25","3450","3277","3277",11605,"Luis Rivera Puerto",""
"Henry O Ruybal","0","M","","00:07:22","3:13:26","3452","3279","3279",11606,"Henry O Ruybal",""
"Terry Elsey","0","M","","00:07:22","3:13:26","3452","3279","3279",11606,"Terry","Elsey"
"Philip M Bator","0","M","","00:07:22","3:13:28","3454","3281","3281",11608,"Philip M Bator",""
"Eugene F O'Neill","0","M","","00:07:22","3:13:28","3454","3281","3281",11608,"Eugene F O'Neill",""
"Gustave Tripoli","0","M","","00:07:22","3:13:28","3454","3281","3281",11608,"Gustave","Tripoli"
"Bruce R Geddes","0","M","","00:07:22","3:13:28","3454","3281","3281",11608,"Bruce R Geddes",""
"Jim H Stark","0","M","","00:07:22","3:13:29","3458","3285","3285",11609,"Jim H Stark",""
"Franklin J Zieve","0","M","","00:07:22","3:13:29","3458","3285","3285",11609,"Franklin J Zieve",""
"Lawrence G Jr Mathews","0","M","","00:07:22","3:13:30","3460","3287","3287",11610,"Lawrence G Jr Mathews",""
"Charles E Coate","0","M","","00:07:22","3:13:30","3460","3287","3287",11610,"Charles E Coate",""
"James L Helgoth","0","M","","00:07:22","3:13:31","3462","3289","3289",11611,"James L Helgoth",""
"Andrew Price","0","M","","00:07:22","3:13:31","3462","3289","3289",11611,"Andrew","Price"
"Bill Nolan","0","M","","00:07:22","3:13:31","3462","3289","3289",11611,"Bill","Nolan"
"Lee E Smith","0","M","","00:07:22","3:13:33","3465","3292","3292",11613,"Lee E Smith",""
"Gustel M Weber","0","M","","00:07:22","3:13:33","3465","3292","3292",11613,"Gustel M Weber",""
"Thomas M Brown","0","M","","00:07:22","3:13:34","3467","3294","3294",11614,"Thomas M Brown",""
"William L Story","0","M","","00:07:22","3:13:34","3467","3294","3294",11614,"William L Story",""
"Carl E Trimber","0","M","","00:07:22","3:13:35","3469","3296","3296",11615,"Carl E Trimber",""
"John S Noftle","0","M","","00:07:23","3:13:36","3470","3297","3297",11616,"John S Noftle",""
"Ellis W Thomson","0","M","","00:07:23","3:13:37","3471","3298","3298",11617,"Ellis W Thomson",""
"Ray F Meyer","0","M","","00:07:23","3:13:38","3472","3299","3299",11618,"Ray F Meyer",""
"Martha D O'Rourke","0","F","","00:07:23","3:13:40","3473","174","174",11620,"Martha D O'Rourke",""
"Stephen S Applegate","0","M","","00:07:23","3:13:40","3473","3300","3300",11620,"Stephen S Applegate",""
"Harley E Hoffman","0","M","","00:07:23","3:13:40","3473","3300","3300",11620,"Harley E Hoffman",""
"Woody Robbins","0","M","","00:07:23","3:13:40","3473","3300","3300",11620,"Woody","Robbins"
"James M Tierney","0","M","","00:07:23","3:13:42","3477","3303","3303",11622,"James M Tierney",""
"Christine A Haskins","0","F","","00:07:23","3:13:43","3478","175","175",11623,"Christine A Haskins",""
"Lidia E Mascio","0","F","","00:07:23","3:13:43","3478","175","175",11623,"Lidia E Mascio",""
"Patricia F Kadis","0","F","","00:07:23","3:13:44","3480","177","177",11624,"Patricia F Kadis",""
"E Geralyn Cejka","0","F","","00:07:23","3:13:45","3481","178","178",11625,"E Geralyn Cejka",""
"Shirley A Diener","0","F","","00:07:23","3:13:45","3481","178","178",11625,"Shirley A Diener",""
"Elizabeth A Miller","0","F","","00:07:23","3:13:45","3481","178","178",11625,"Elizabeth A Miller",""
"Timothy J Finley","0","M","","00:07:23","3:13:45","3481","3304","3304",11625,"Timothy J Finley",""
"Catherine B LeClaire","0","F","","00:07:23","3:13:46","3485","181","181",11626,"Catherine B LeClaire",""
"William D Graff","0","M","","00:07:23","3:13:46","3485","3305","3305",11626,"William D Graff",""
"Lawrence J DeGeorge","0","M","","00:07:23","3:13:47","3487","3306","3306",11627,"Lawrence J DeGeorge",""
"Harry T Wilson","0","M","","00:07:23","3:13:47","3487","3306","3306",11627,"Harry T Wilson",""
"Robert K Pertak","0","M","","00:07:23","3:13:48","3489","3308","3308",11628,"Robert K Pertak",""
"Bill Ripley West","0","M","","00:07:23","3:13:48","3489","3308","3308",11628,"Bill Ripley West",""
"Edward L King","0","M","","00:07:23","3:13:49","3491","3310","3310",11629,"Edward L King",""
"Carey S Hill","0","F","","00:07:23","3:13:50","3492","182","182",11630,"Carey S Hill",""
"Richard L Pellegrini","0","M","","00:07:23","3:13:52","3493","3311","3311",11632,"Richard L Pellegrini",""
"Roland Begor","0","M","","00:07:23","3:13:52","3493","3311","3311",11632,"Roland","Begor"
"Johathan S Kaplan","0","M","","00:07:23","3:13:56","3495","3313","3313",11636,"Johathan S Kaplan",""
"Barbara M Mathewson","0","F","","00:07:23","3:13:57","3496","183","183",11637,"Barbara M Mathewson",""
"Bernie Rosman","0","M","","00:07:23","3:13:57","3496","3314","3314",11637,"Bernie","Rosman"
"Glynn P Parent","0","M","","00:07:23","3:13:57","3496","3314","3314",11637,"Glynn P Parent",""
"F Patrick Reilly","0","M","","00:07:23","3:13:58","3499","3316","3316",11638,"F Patrick Reilly",""
"Ralph E Rydell","0","M","","00:07:23","3:13:59","3500","3317","3317",11639,"Ralph E Rydell",""
"James G Watterson","0","M","","00:07:23","3:13:59","3500","3317","3317",11639,"James G Watterson",""
"Michael A Rosen","0","M","","00:07:23","3:14:01","3502","3319","3319",11641,"Michael A Rosen",""
"Zell Stockwell","0","M","","00:07:23","3:14:01","3502","3319","3319",11641,"Zell","Stockwell"
"Dave Bacca","0","M","","00:07:24","3:14:02","3504","3321","3321",11642,"Dave","Bacca"
"Don G Graesle","0","M","","00:07:24","3:14:02","3504","3321","3321",11642,"Don G Graesle",""
"Deborah A Ethredge","0","F","","00:07:24","3:14:03","3506","184","184",11643,"Deborah A Ethredge",""
"Pierre G Bourassa","0","M","","00:07:24","3:14:03","3506","3323","3323",11643,"Pierre G Bourassa",""
"Thomas K Henry","0","M","","00:07:24","3:14:05","3508","3324","3324",11645,"Thomas K Henry",""
"Jerry Skinner","0","M","","00:07:24","3:14:05","3508","3324","3324",11645,"Jerry","Skinner"
"Jeffrey Robert Jay","0","M","","00:07:24","3:14:06","3510","3326","3326",11646,"Jeffrey Robert Jay",""
"Chester L Curtis","0","M","","00:07:24","3:14:06","3510","3326","3326",11646,"Chester L Curtis",""
"Leon K Humble","0","M","","00:07:24","3:14:06","3510","3326","3326",11646,"Leon K Humble",""
"Bill Noun","0","M","","00:07:24","3:14:07","3513","3329","3329",11647,"Bill","Noun"
"Barry M Mount","0","M","","00:07:24","3:14:08","3514","3330","3330",11648,"Barry M Mount",""
"Walter R Perry","0","M","","00:07:24","3:14:08","3514","3330","3330",11648,"Walter R Perry",""
"Perry A Constas","0","M","","00:07:24","3:14:09","3516","3332","3332",11649,"Perry A Constas",""
"Susan L Gimbel","0","F","","00:07:24","3:14:10","3517","185","185",11650,"Susan L Gimbel",""
"Charles N Blossom","0","M","","00:07:24","3:14:11","3518","3333","3333",11651,"Charles N Blossom",""
"Charles A Bertalot","0","M","","00:07:24","3:14:12","3519","3334","3334",11652,"Charles A Bertalot",""
"Michael A Bocchini","0","M","","00:07:24","3:14:12","3519","3334","3334",11652,"Michael A Bocchini",""
"Stan R Vandenbosch","0","M","","00:07:24","3:14:12","3519","3334","3334",11652,"Stan R Vandenbosch",""
"Scott W Bradley","0","M","","00:07:24","3:14:13","3522","3337","3337",11653,"Scott W Bradley",""
"Anthony A Bocchino","0","M","","00:07:24","3:14:14","3523","3338","3338",11654,"Anthony A Bocchino",""
"Sam S Zelin","0","M","","00:07:24","3:14:14","3523","3338","3338",11654,"Sam S Zelin",""
"Joseph S Delorenzo","0","M","","00:07:24","3:14:15","3525","3340","3340",11655,"Joseph S Delorenzo",""
"Tracey E Thayer","0","F","","00:07:24","3:14:17","3526","186","186",11657,"Tracey E Thayer",""
"Keith M Millay","0","M","","00:07:24","3:14:17","3526","3341","3341",11657,"Keith M Millay",""
"Miles A Townsend","0","M","","00:07:24","3:14:18","3528","3342","3342",11658,"Miles A Townsend",""
"John F McHugh","0","M","","00:07:24","3:14:19","3529","3343","3343",11659,"John F McHugh",""
"Russell Hudson","0","M","","00:07:24","3:14:19","3529","3343","3343",11659,"Russell","Hudson"
"Thomas E W Dannenmann","0","M","","00:07:24","3:14:21","3531","3345","3345",11661,"Thomas E W Dannenmann",""
"Patrick J O'Neil","0","M","","00:07:24","3:14:21","3531","3345","3345",11661,"Patrick J O'Neil",""
"James E Edwards","0","M","","00:07:24","3:14:22","3533","3347","3347",11662,"James E Edwards",""
"Floyd Nick A Nichols","0","M","","00:07:24","3:14:22","3533","3347","3347",11662,"Floyd Nick A Nichols",""
"David J Clark","0","M","","00:07:24","3:14:23","3535","3349","3349",11663,"David J Clark",""
"David J Hebert","0","M","","00:07:24","3:14:23","3535","3349","3349",11663,"David J Hebert",""
"Kenneth David","0","M","","00:07:24","3:14:24","3537","3351","3351",11664,"Kenneth","David"
"Francis P McMahon","0","M","","00:07:24","3:14:24","3537","3351","3351",11664,"Francis P McMahon",""
"Dennis M Fendo","0","M","","00:07:24","3:14:26","3539","3353","3353",11666,"Dennis M Fendo",""
"Bobbie Jo Hall","0","F","","00:07:24","3:14:27","3540","187","187",11667,"Bobbie Jo Hall",""
"Daniel A Kappel","0","M","","00:07:24","3:14:27","3540","3354","3354",11667,"Daniel A Kappel",""
"Monroe S Kleiderman","0","M","","00:07:25","3:14:28","3542","3355","3355",11668,"Monroe S Kleiderman",""
"Bill Wagner","0","M","","00:07:25","3:14:28","3542","3355","3355",11668,"Bill","Wagner"
"James C Loehr","0","M","","00:07:25","3:14:29","3544","3357","3357",11669,"James C Loehr",""
"John E Laughter","0","M","","00:07:25","3:14:30","3545","3358","3358",11670,"John E Laughter",""
"E H Trottier","0","M","","00:07:25","3:14:30","3545","3358","3358",11670,"E H Trottier",""
"Gloria M Quinn","0","F","","00:07:25","3:14:31","3547","188","188",11671,"Gloria M Quinn",""
"Jeffrey P Jenks","0","M","","00:07:25","3:14:32","3548","3360","3360",11672,"Jeffrey P Jenks",""
"Joel R Orner","0","M","","00:07:25","3:14:32","3548","3360","3360",11672,"Joel R Orner",""
"Shirley Durtschi","0","F","","00:07:25","3:14:33","3550","189","189",11673,"Shirley","Durtschi"
"Hubert W Strom","0","M","","00:07:25","3:14:34","3551","3362","3362",11674,"Hubert W Strom",""
"Yoshifumi Kase","0","M","","00:07:25","3:14:35","3552","3363","3363",11675,"Yoshifumi","Kase"
"Steve A Bishoff","0","M","","00:07:25","3:14:36","3553","3364","3364",11676,"Steve A Bishoff",""
"Doug Milstead","0","M","","00:07:25","3:14:36","3553","3364","3364",11676,"Doug","Milstead"
"Joseph E Powers","0","M","","00:07:25","3:14:36","3553","3364","3364",11676,"Joseph E Powers",""
"Robert Wuthrich","0","M","","00:07:25","3:14:36","3553","3364","3364",11676,"Robert","Wuthrich"
"Bud R Ames","0","M","","00:07:25","3:14:36","3553","3364","3364",11676,"Bud R Ames",""
"Robert J Doveno","0","M","","00:07:25","3:14:37","3558","3369","3369",11677,"Robert J Doveno",""
"Gelinas G Gaston","0","M","","00:07:25","3:14:37","3558","3369","3369",11677,"Gelinas G Gaston",""
"John Peradotto","0","M","","00:07:25","3:14:37","3558","3369","3369",11677,"John","Peradotto"
"Harold A Lerch","0","M","","00:07:25","3:14:38","3561","3372","3372",11678,"Harold A Lerch",""
"Frank L Woodward","0","M","","00:07:25","3:14:38","3561","3372","3372",11678,"Frank L Woodward",""
"David H Jr","0","M","","00:07:25","3:14:39","3563","3374","3374",11679,"David H Jr",""
"Joseph J Rizzo","0","M","","00:07:25","3:14:40","3564","3375","3375",11680,"Joseph J Rizzo",""
"Harry J Romeo","0","M","","00:07:25","3:14:40","3564","3375","3375",11680,"Harry J Romeo",""
"Joseph Wheeler","0","M","","00:07:25","3:14:40","3564","3375","3375",11680,"Joseph","Wheeler"
"Bob L Jones","0","M","","00:07:25","3:14:40","3564","3375","3375",11680,"Bob L Jones",""
"Clinton E Jr White","0","M","","00:07:25","3:14:40","3564","3375","3375",11680,"Clinton E Jr White",""
"Bart E Holm","0","M","","00:07:25","3:14:41","3569","3380","3380",11681,"Bart E Holm",""
"John Durley","0","M","","00:07:25","3:14:41","3569","3380","3380",11681,"John","Durley"
"Philip W Walton","0","M","","00:07:25","3:14:41","3569","3380","3380",11681,"Philip W Walton",""
"Gordon L Johnson","0","M","","00:07:25","3:14:42","3572","3383","3383",11682,"Gordon L Johnson",""
"Ian M Sussex","0","M","","00:07:25","3:14:42","3572","3383","3383",11682,"Ian M Sussex",""
"Judith Santoni","0","F","","00:07:25","3:14:43","3574","190","190",11683,"Judith","Santoni"
"Donald C Hammond","0","M","","00:07:25","3:14:44","3575","3385","3385",11684,"Donald C Hammond",""
"Tom Gibbons","0","M","","00:07:25","3:14:45","3576","3386","3386",11685,"Tom","Gibbons"
"John F Peters","0","M","","00:07:25","3:14:45","3576","3386","3386",11685,"John F Peters",""
"Janet Glassman","0","F","","00:07:25","3:14:46","3578","191","191",11686,"Janet","Glassman"
"Bernhard Behrendt","0","M","","00:07:25","3:14:46","3578","3388","3388",11686,"Bernhard","Behrendt"
"John H Alexanderson","0","M","","00:07:25","3:14:46","3578","3388","3388",11686,"John H Alexanderson",""
"Richard Hunt Hanauer","0","M","","00:07:25","3:14:46","3578","3388","3388",11686,"Richard Hunt Hanauer",""
"Michael J Jr DeMita","0","M","","00:07:25","3:14:47","3582","3391","3391",11687,"Michael J Jr DeMita",""
"Michael A Cabot","0","M","","00:07:25","3:14:47","3582","3391","3391",11687,"Michael A Cabot",""
"Jack W Johnson","0","M","","00:07:25","3:14:47","3582","3391","3391",11687,"Jack W Johnson",""
"Rene Beliveau","0","M","","00:07:25","3:14:48","3585","3394","3394",11688,"Rene","Beliveau"
"Harry Cordellos","0","M","","00:07:25","3:14:48","3585","3394","3394",11688,"Harry","Cordellos"
"Steve R Habursky","0","M","","00:07:25","3:14:48","3585","3394","3394",11688,"Steve R Habursky",""
"David J Talmanson","0","M","","00:07:25","3:14:48","3585","3394","3394",11688,"David J Talmanson",""
"Thomas S Miller","0","M","","00:07:25","3:14:49","3589","3398","3398",11689,"Thomas S Miller",""
"Heidi Wahlquist","0","F","","00:07:25","3:14:50","3590","192","192",11690,"Heidi","Wahlquist"
"Dick Miller","0","M","","00:07:25","3:14:50","3590","3399","3399",11690,"Dick","Miller"
"Maryjane Butera","0","F","","00:07:25","3:14:53","3592","193","193",11693,"Maryjane","Butera"
